0 147.1751 108.4727 102.0534 128.2231
147.1751 0 122.3162 90.20685 45.70137
108.4727 122.3162 0 32.64966 140.1703
102.0534 90.20685 32.64966 0 108.1078
128.2231 45.70137 140.1703 108.1078 0
