0 74.11432 88.42743 105.9989 112.8783 123.3686 132.9953 166.5849 46.95134 136.3961 191.934 189.5251 192.5205
74.11432 0 18.33722 36.44325 44.71409 55.27791 65.45527 113.4343 113.7583 154.8772 158.9811 159.833 163.6784
88.42743 18.33722 0 18.43909 26.50942 37.17066 47.33815 95.6665 124.2829 151.2834 143.7861 145.2309 149.173
105.9989 36.44325 18.43909 0 8.44738 18.83616 29.01248 80.43362 139.6218 154.7794 133.0835 135.44 139.4897
112.8783 44.71409 26.50942 8.44738 0 10.725 20.84934 72.40369 144.9464 154.0651 126.4374 129.1297 133.2075
123.3686 55.27791 37.17066 18.83616 10.725 0 10.17803 64.65829 154.5005 157.7722 121.5881 124.8963 129.0068
132.9953 65.45527 47.33815 29.01248 20.84934 10.17803 0 57.07628 163.0073 160.5116 116.379 120.2554 124.3748
166.5849 113.4343 95.6665 80.43362 72.40369 64.65829 57.07628 0 184.0401 143.1162 63.59257 69.34061 73.29718
46.95134 113.7583 124.2829 139.6218 144.9464 154.5005 163.0073 184.0401 0 111.5321 194.1639 189.8427 192.0576
136.3961 154.8772 151.2834 154.7794 154.0651 157.7722 160.5116 143.1162 111.5321 0 115.6181 108.1642 108.3337
191.934 158.9811 143.7861 133.0835 126.4374 121.5881 116.379 63.59257 194.1639 115.6181 0 8.502088 11.07847
189.5251 159.833 145.2309 135.44 129.1297 124.8963 120.2554 69.34061 189.8427 108.1642 8.502088 0 4.119466
192.5205 163.6784 149.173 139.4897 133.2075 129.0068 124.3748 73.29718 192.0576 108.3337 11.07847 4.119466 0
