0 64.27276 12.33558 56.73282 71.87939 23.17461 29.07786 97.00805 93.75551 101.6033 95.50687 129.7069 134.8685 116.8827 140.8834 147.1965 156.2549 115.3216 159.8766 129.0467 164.25 142.1282 168.3304 144.7807 175.187 181.3453 181.7501
64.27276 0 51.95187 114.2794 127.2581 42.00505 36.94067 32.76961 30.27554 39.48843 34.76086 169.1054 173.0757 61.07349 176.0224 181.1681 186.244 68.22413 185.7174 82.3235 187.6563 99.16212 187.2357 114.3055 188.4525 188.9313 176.2929
12.33558 51.95187 0 66.53918 81.17561 11.2641 17.23489 84.70039 81.43419 89.36141 83.33264 135.3385 140.2659 105.2274 145.6118 151.7164 159.9503 104.5865 162.6797 118.5104 166.5627 132.2085 169.7152 136.7042 175.4594 180.5238 178.4059
56.73282 114.2794 66.53918 0 15.57416 73.4636 77.66746 146.2057 140.4255 145.997 139.1334 81.39115 87.09364 153.9309 95.16307 101.9029 113.5346 145.6669 120.375 157.0759 126.4425 165.3344 134.0442 157.1431 145.1605 155.6918 167.5478
71.87939 127.2581 81.17561 15.57416 0 87.36183 91.16665 158.623 152.261 157.1963 150.2396 67.69788 73.47908 163.1882 82.09039 88.85193 101.1143 153.4102 108.8537 164.008 115.3446 170.8702 123.9011 159.9934 136.116 147.7705 162.7651
23.17461 42.00505 11.2641 73.4636 87.36183 0 5.972354 74.73286 70.86759 78.49389 72.34639 137.3037 141.9695 93.96835 146.6325 152.5008 159.9042 93.4893 161.7833 107.4767 165.1938 121.4339 167.4858 126.9927 172.2122 176.3034 172.0865
29.07786 36.94067 17.23489 77.66746 91.16665 5.972354 0 69.52075 65.29392 72.73202 66.51801 138.8689 143.3884 87.99603 147.6864 153.4184 160.37 87.65797 161.794 101.6873 164.9451 115.8153 166.7689 122.0466 170.9324 174.4809 169.0913
97.00805 32.76961 84.70039 146.2057 158.623 74.73286 69.52075 0 10.76764 18.28274 20.61553 195.4248 198.9152 44.75093 200.768 205.3789 208.9021 60.38419 206.8486 71.9809 207.7932 89.72723 205.6 112.3841 204.4301 202.4069 184.1403
93.75551 30.27554 81.43419 140.4255 152.261 70.86759 65.29392 10.76764 0 10.45525 10.20857 186.5542 189.8985 36.54391 191.4631 195.9401 199.1386 50.54711 196.83 62.79412 197.6304 80.55018 195.2286 102.1851 193.8527 191.6977 173.3993
101.6033 39.48843 89.36141 145.997 157.1963 78.49389 72.73202 18.28274 10.45525 0 7.029927 188.0254 191.1043 26.61653 192.123 196.3209 198.7985 42.36868 195.8508 53.70116 196.2393 71.44487 193.1554 94.59493 190.9032 187.8905 167.9172
95.50687 34.76086 83.33264 139.1334 150.2396 72.34639 66.51801 20.61553 10.20857 7.029927 0 181.1576 184.2785 27.55676 185.3967 189.6536 192.3046 40.38874 189.5365 52.87958 190.0553 70.60514 187.21 91.98118 185.3111 182.6971 163.6716
129.7069 169.1054 135.3385 81.39115 67.69788 137.3037 138.8689 195.4248 186.5542 188.0254 181.1576 0 5.805382 184.4006 15.45274 21.92988 35.47179 168.6792 45.85722 174.6199 53.4538 174.626 65.04558 153.0827 80.62869 95.85721 122.5826
134.8685 173.0757 140.2659 87.09364 73.47908 141.9695 143.3884 198.9152 189.8985 191.1043 184.2785 5.805382 0 186.7603 10.10007 16.29944 30.03006 170.6701 40.83784 176.1906 48.53724 175.6229 60.48532 153.3195 76.38199 91.92951 119.7898
116.8827 61.07349 105.2274 153.9309 163.1882 93.96835 87.99603 44.75093 36.54391 26.61653 27.55676 184.4006 186.7603 0 186.3837 189.8262 190.4803 20.02313 185.999 27.98471 185.3829 45.45568 180.697 71.12092 176.4047 171.4496 147.9667
140.8834 176.0224 145.6118 95.16307 82.09039 146.6325 147.6864 200.768 191.4631 192.123 185.3967 15.45274 10.10007 186.3837 0 6.761989 20.02019 169.6456 30.76519 174.3921 38.4941 172.8266 50.62459 149.3216 66.7294 82.52832 111.5564
147.1965 181.1681 151.7164 101.9029 88.85193 152.5008 153.4184 205.3789 195.9401 196.3209 189.6536 21.92988 16.29944 189.8262 6.761989 0 13.91396 172.7346 25.53603 177.0007 33.35416 174.792 45.99897 150.4986 62.46874 78.643 109.1107
156.2549 186.244 159.9503 113.5346 101.1143 159.9042 160.37 208.9021 199.1386 198.7985 192.3046 35.47179 30.03006 190.4803 20.02019 13.91396 0 172.6389 12.38654 175.8039 20.06829 172.2143 33.14854 146.4205 49.89008 66.42223 98.78114
115.3216 68.22413 104.5865 145.6669 153.4102 93.4893 87.65797 60.38419 50.54711 42.36868 40.38874 168.6792 170.6701 20.02313 169.6456 172.7346 172.6389 0 167.6134 14.31782 166.6651 31.03229 161.5226 52.32031 156.766 151.5238 128.039
