0 100.4734 57.87588 161.3465 145.2339 152.5367 151.554 189.4452 67.78665 147.1509 193.1118 201.1478
100.4734 0 149.8225 70.04374 166.8722 66.33746 71.09404 123.4576 136.8136 137.3296 139.9033 161.0597
57.87588 149.8225 0 200.2886 123.9315 189.3935 185.598 211.562 37.45799 145.0669 207.7863 207.589
161.3465 70.04374 200.2886 0 171.4817 12.96445 22.6168 68.27271 176.7 127.4077 92.72319 120.6137
145.2339 166.8722 123.9315 171.4817 0 158.5981 149.1874 140.1906 87.57272 48.96575 122.1662 106.9624
152.5367 66.33746 189.3935 12.96445 158.5981 0 10.66031 62.41297 164.8374 114.8977 84.90129 111.7102
151.554 71.09404 185.598 22.6168 149.1874 10.66031 0 53.97432 159.5177 104.7932 75.16685 101.4633
189.4452 123.4576 211.562 68.27271 140.1906 62.41297 53.97432 0 179.2973 91.22858 27.16786 56.71114
67.78665 136.8136 37.45799 176.7 87.57272 164.8374 159.5177 179.2973 0 108.0185 173.195 171.1823
147.1509 137.3296 145.0669 127.4077 48.96575 114.8977 104.7932 91.22858 108.0185 0 74.30814 64.3451
193.1118 139.9033 207.7863 92.72319 122.1662 84.90129 75.16685 27.16786 173.195 74.30814 0 29.54334
201.1478 161.0597 207.589 120.6137 106.9624 111.7102 101.4633 56.71114 171.1823 64.3451 29.54334 0
