0 116.7683 121.7373 170.8268 28.96164 35.18555 167.6238 113.1515 188.1697 188.8552 189.9036 190.8008 188.6749 190.8657 183.6383
116.7683 0 9.219544 77.54041 138.9829 143.6175 77.31268 153.6272 109.6165 116.5099 124.3044 129.901 136.8469 143.1475 164.1497
121.7373 9.219544 0 68.3226 142.7454 147.1224 68.1047 151.2906 100.5029 107.532 115.5101 121.2504 128.544 134.9804 157.3113
170.8268 77.54041 68.3226 0 184.0941 186.7409 5.054869 152.7229 35.43267 45.0543 55.82345 63.44477 75.22184 82.8853 118.5828
28.96164 138.9829 142.7454 184.0941 0 6.264982 180.351 97.96276 196.784 195.8864 195.2039 194.8863 190.6543 191.6911 177.9215
35.18555 143.6175 147.1224 186.7409 6.264982 0 182.8941 94.80126 198.4074 197.1737 196.122 195.5441 190.8705 191.6545 176.5016
167.6238 77.31268 68.1047 5.054869 180.351 182.8941 0 147.7407 33.54463 42.49753 52.81527 60.2119 71.52491 79.12439 114.0768
113.1515 153.6272 151.2906 152.7229 97.96276 94.80126 147.7407 0 146.8259 140.8445 134.744 130.7222 120.8156 118.4297 89.80841
188.1697 109.6165 100.5029 35.43267 196.784 198.4074 33.54463 146.8259 0 10.92321 22.69248 30.88135 44.61836 52.3259 93.16858
188.8552 116.5099 107.532 45.0543 195.8864 197.1737 42.49753 140.8445 10.92321 0 11.77245 19.9658 33.83895 41.50368 82.92617
189.9036 124.3044 115.5101 55.82345 195.2039 196.122 52.81527 134.744 22.69248 11.77245 0 8.195802 22.27702 29.84799 71.95132
190.8008 129.901 121.2504 63.44477 194.8863 195.5441 60.2119 130.7222 30.88135 19.9658 8.195802 0 14.3428 21.75408 64.36831
188.6749 136.8469 128.544 75.22184 190.6543 190.8705 71.52491 120.8156 44.61836 33.83895 22.27702 14.3428 0 7.768906 50.10956
190.8657 143.1475 134.9804 82.8853 191.6911 191.6545 79.12439 118.4297 52.3259 41.50368 29.84799 21.75408 7.768906 0 43.45279
183.6383 164.1497 157.3113 118.5828 177.9215 176.5016 114.0768 89.80841 93.16858 82.92617 71.95132 64.36831 50.10956 43.45279 0
