0 80.58464 108.0181 97.19736 114.7863 131.4744 143.7226 63.44674
80.58464 0 31.5872 21.0603 40.0478 58.30905 142.9659 126.161
108.0181 31.5872 0 11.04536 8.69556 26.83282 135.9622 144.4965
97.19736 21.0603 11.04536 0 19.1064 37.33631 134.8896 135.5912
114.7863 40.0478 8.69556 19.1064 0 18.26125 133.0285 148.4744
131.4744 58.30905 26.83282 37.33631 18.26125 0 132.3075 160.932
143.7226 142.9659 135.9622 134.8896 133.0285 132.3075 0 112.448
63.44674 126.161 144.4965 135.5912 148.4744 160.932 112.448 0
