0 65.92729 92.89793 119.2212 84.93244 86.85859 37.81691 32.26417 151.2191 77.19192 37.53026 169.7894 178.4785 192.1594 77.74588 86.44904 191.2794 195.6632 121.1863 143.6536 128.4711 137.307 196.7848 149.3895 184.4044
65.92729 0 29.19776 58.53151 20.98105 22.97079 29.2615 97.49752 96.99979 124.7824 51.99243 125.3813 137.8699 154.6481 120.432 127.555 159.7755 173.399 143.7455 146.0027 163.0898 167.4726 182.9534 171.4918 183.2548
92.89793 29.19776 0 29.70036 8.25 6.25 55.09364 125.0165 69.72894 142.0671 70.70935 101.4823 115.2294 132.8209 136.1059 142.1359 140.4275 157.6888 149.6561 142.9008 173.0592 175.3287 170.6596 175.6668 176.6193
119.2212 58.53151 29.70036 0 37.662 35.71989 81.74383 151.4801 41.15734 158.3676 91.67437 76.14617 90.97981 109.0677 151.0863 155.8959 119.2243 140.0204 154.8056 139.2119 181.4707 181.5929 156.3268 178.2491 168.096
84.93244 20.98105 8.25 37.662 0 2 47.18169 116.9853 77.03384 136.2985 64.21254 107.5777 120.9153 138.2674 130.7092 137.0286 145.0647 161.1975 146.8224 142.554 169.2208 172.0548 173.138 173.3882 177.4143
86.85859 22.97079 6.25 35.71989 2 0 49.08952 118.9295 75.24502 137.6738 65.75143 106.0732 119.5094 136.9212 131.9904 138.2388 143.9108 160.3149 147.472 142.5943 170.1225 172.818 172.5042 173.9074 177.1866
37.81691 29.2615 55.09364 81.74383 47.18169 49.08952 0 70.00994 115.6911 97.76855 27.3649 138.1107 148.5193 163.7502 94.49276 102.2063 165.6495 174.6609 124.7394 135.1381 140.375 146.301 180.2172 153.2532 174.6918
32.26417 97.49752 125.0165 151.4801 116.9853 118.9295 70.00994 0 182.8781 74.65443 66.12971 199.6457 207.3935 220.1205 79.30037 87.71063 217.6628 219.183 130.0174 160.2924 129.5285 140.4895 217.416 156.3647 200.5741
151.2191 96.99979 69.72894 41.15734 77.03384 75.24502 115.6911 182.8781 0 174.9793 118.3347 38.34796 54.00058 72.00999 166.2561 169.1778 85.33879 110.2432 156.4621 129.6453 186.2542 183.4085 130.5447 175.1265 149.9575
77.19192 124.7824 142.0671 158.3676 136.2985 137.6738 97.76855 74.65443 174.9793 0 72.88617 176.9535 179.2386 186.8171 10.14811 14.87458 178.521 171.0977 61.07276 100.9718 54.91406 66.31093 162.305 84.073 137.7047
37.53026 51.99243 70.70935 91.67437 64.21254 65.75143 27.3649 66.12971 118.3347 72.88617 0 133.5172 141.5141 154.818 68.47631 75.77373 153.7504 158.6952 97.69163 111.4907 113.093 118.9391 161.122 126.2883 151.8381
169.7894 125.3813 101.4823 76.14617 107.5777 106.0732 138.1107 199.6457 38.34796 176.9535 133.5172 0 15.67106 33.6819 167.2959 168.2666 47.72095 74.46781 145.4378 110.1521 176.5609 171.1215 96.96246 158.7496 121.6783
178.4785 137.8699 115.2294 90.97981 120.9153 119.5094 148.5193 207.3935 54.00058 179.2386 141.5141 15.67106 0 18.17049 169.3406 169.5036 32.53331 60.30227 142.7627 104.3463 173.9818 167.4808 83.86055 153.4463 111.146
192.1594 154.6481 132.8209 109.0677 138.2674 136.9212 163.7502 220.1205 72.00999 186.8171 154.818 33.6819 18.17049 0 176.7539 176.0677 18.69976 47.70378 145.2978 103.8278 176.2561 168.5665 72.76607 152.6574 103.8206
77.74588 120.432 136.1059 151.0863 130.7092 131.9904 94.49276 79.30037 166.2561 10.14811 68.47631 167.2959 169.3406 176.7539 0 8.756339 168.3792 161.0361 52.81126 91.3349 51.1614 61.33374 152.549 77.41503 128.6542
