0 42.56345 126.319 108.3146 36.68845 35.02791 13.05546 145.9901 162.2258 25.8766 25.9864 36.45518 26.07635 41.33506 169.9995 171.4415 73.03507 178.4701 183.0517 73.12592 76.58852 184.8058 96.26032 99.4397 185.6241 114.024 182.4615 186.5898 140.0666 138.7157 145.8622 137.2848 187.9671 152.4017 152.1265 173.4259
42.56345 0 87.6499 68.67658 6.368324 8.537499 30.41062 110.6842 131.9165 51.2174 53.45533 77.78907 56.95222 80.74789 142.4332 145.0902 107.0179 152.8149 160.5114 102.3524 104.568 166.0694 123.6739 124.8605 169.2742 132.643 167.9024 174.1627 142.8139 148.2458 149.3719 149.2396 179.4451 157.1005 160.7054 174.9916
126.319 87.6499 0 19.37013 91.79317 92.78824 116.3463 28.42422 58.84058 121.4848 124.1704 155.8161 128.762 155.3153 74.21137 79.35009 169.3054 87.30318 100.9733 158.476 158.3501 114.3073 172.4251 170.102 122.3349 164.7018 125.2576 135.0528 143.0681 160.1573 149.3903 165.4723 147.867 157.6034 168.0081 165.4336
108.3146 68.67658 19.37013 0 73.08386 74.20411 97.86981 46.14789 74.30351 105.5047 108.1966 139.1402 112.7309 139.274 88.62985 93.17316 155.7643 101.2905 113.6208 145.9015 146.219 125.1739 161.5774 159.9062 132.1275 157.0704 134.0009 143.142 141.7621 156.7394 148.3465 161.2452 154.377 156.6916 165.8283 167.0601
36.68845 6.368324 91.79317 73.08386 0 2.236068 25.005 113.9385 134.0479 44.94441 47.15135 71.56291 50.60632 74.41102 144.0139 146.4312 100.7239 154.0432 161.1635 96.25383 98.54567 166.0473 117.7455 119.0725 168.8488 127.4432 167.1706 173.104 139.4211 144.0537 145.9132 144.78 177.792 153.5252 156.6732 171.8872
35.02791 8.537499 92.78824 74.20411 2.236068 0 23.69072 114.5677 134.2429 42.72002 44.93607 69.61501 48.41487 72.34639 144.0035 146.3337 98.50629 153.9023 160.8169 94.01808 96.31329 165.467 115.5206 116.8642 168.1317 125.3412 166.352 172.1765 137.7833 142.1937 144.2549 142.8504 176.672 151.8321 154.8536 170.3256
13.05546 30.41062 116.3463 97.86981 25.005 23.69072 0 137.4021 155.4979 33.00379 34.05877 49.50253 35.59846 54.11331 164.2475 166.1054 84.76545 173.4012 179.0348 83.56824 86.72082 182.0296 106.4483 109.1077 183.6128 121.9116 180.9979 185.8166 143.5618 144.2033 149.6372 143.466 188.4098 156.583 157.4442 176.8271
145.9901 110.6842 28.42422 46.14789 113.9385 114.5677 137.4021 0 31.5295 136.9604 139.5655 172.013 144.1567 170.2087 47.52485 53.1515 179.2397 60.75002 75.51168 166.9336 166.0536 90.52353 177.6754 174.3292 99.61883 164.9746 103.7315 114.1005 134.5368 154.1911 140.2885 160.5633 128.5975 148.0862 160.0472 152.1924
162.2258 131.9165 58.84058 74.30351 134.0479 134.2429 155.4979 31.5295 0 148.7635 151.177 183.5161 155.5955 180.2591 16.14464 22.04725 183.4121 29.31708 44.60009 169.8242 168.132 60.77213 176.6497 172.268 70.67749 158.838 75.87087 86.55399 119.8341 141.542 124.7004 148.8557 102.3978 131.7416 145.007 131.6757
25.8766 51.2174 121.4848 105.5047 44.94441 42.72002 33.00379 136.9604 148.7635 0 2.692582 35.08917 7.28011 33.83785 154.5574 155.2385 55.80996 161.7273 164.5732 51.87678 54.60082 164.5477 74.2159 76.44769 164.3897 88.99518 160.6051 163.9649 114.5524 112.8421 120.2387 111.4955 164.2011 126.657 126.25 147.892
25.9864 53.45533 124.1704 108.1966 47.15135 44.93607 34.05877 139.5655 151.177 2.692582 0 32.5346 4.609772 31.14884 156.8415 157.465 53.57423 163.906 166.5883 50.12834 52.99528 166.3558 72.67221 75.10326 166.0608 88.2886 162.1797 165.3995 115.1086 112.8587 120.7112 111.3126 165.3852 127.0128 126.2994 148.4182
36.45518 77.78907 155.8161 139.1402 71.56291 69.61501 49.50253 172.013 183.5161 35.08917 32.5346 0 28.00446 9.013878 188.7306 189.1052 43.25318 195.3125 197.1161 49.4616 53.85165 195.608 71.54893 76.53757 194.388 96.60628 189.8427 192.0083 135.087 127.7924 139.8026 124.2578 190.0217 144.8732 141.1773 167.4851
26.07635 56.95222 128.762 112.7309 50.60632 48.41487 35.59846 144.1567 155.5955 7.28011 4.609772 28.00446 0 26.57066 161.1118 161.6656 50.35624 168.0462 170.5164 47.98541 51.12974 170.0024 70.85901 73.66987 169.5145 87.99872 165.4962 168.5107 116.9027 113.7742 122.3654 111.8939 168.122 128.4718 127.2542 150.1356
41.33506 80.74789 155.3153 139.274 74.41102 72.34639 54.11331 170.2087 180.2591 33.83785 31.14884 9.013878 26.57066 0 184.7837 184.8945 34.65588 190.8778 192.0454 40.44997 44.84696 189.8672 62.58594 67.52962 188.2607 87.67965 183.4802 185.2969 127.1033 119.2126 131.6701 115.5216 182.7813 136.5613 132.5575 159.2747
169.9995 142.4332 74.21137 88.62985 144.0139 144.0035 164.2475 47.52485 16.14464 154.5574 156.8415 188.7306 161.1118 184.7837 0 6.136312 184.943 13.22573 28.56127 170.8707 168.7876 45.29288 175.6018 170.7403 55.59611 155.3674 61.40033 72.14051 112.4022 134.8479 116.6721 142.5596 88.60023 123.1666 136.9533 120.767
171.4415 145.0902 79.35009 93.17316 146.4312 146.3337 166.1054 53.1515 22.04725 155.2385 157.465 189.1052 161.6656 184.8945 6.136312 0 183.9055 8.132028 22.55299 169.6814 167.4572 39.15694 173.6289 168.6035 49.48702 152.5702 55.38641 66.12564 108.3575 130.9861 112.4133 138.8137 82.69683 118.7101 132.635 115.588
73.03507 107.0179 169.3054 155.7643 100.7239 98.50629 84.76545 179.2397 183.4121 55.80996 53.57423 43.25318 50.35624 34.65588 184.943 183.9055 0 188.7715 187.0011 14.83539 18.41733 181.6157 29.87949 35.98089 178.0662 59.34538 172.1372 172.0068 107.1606 94.39853 110.4376 89.10567 166.4601 113.7417 107.0098 136.7997
178.4701 152.8149 87.30318 101.2905 154.0432 153.9023 173.4012 60.75002 29.31708 161.7273 163.906 195.3125 168.0462 190.8778 13.22573 8.132028 188.7715 0 16.16874 174.4024 172.0261 33.9233 177.4365 172.2149 44.72774 155.3343 51.36263 62.00558 109.2985 132.1643 112.9481 140.1648 79.06782 118.8433 132.9896 114.1439
183.0517 160.5114 100.9733 113.6208 161.1635 160.8169 179.0348 75.51168 44.60009 164.5732 166.5883 197.1161 170.5164 192.0454 28.56127 22.55299 187.0011 16.16874 0 172.3609 169.6371 18.09334 173.291 167.6777 29.09084 149.1709 36.29766 46.70426 100.2274 123.2578 103.1473 131.4918 64.06863 108.3316 122.708 101.3782
73.12592 102.3524 158.476 145.9015 96.25383 94.01808 83.56824 166.9336 169.8242 51.87678 50.12834 49.4616 47.98541 40.44997 170.8707 169.6814 14.83539 174.4024 172.3609 0 4.522168 166.8114 23.20345 27.28095 163.2309 47.78028 157.3086 157.2392 92.97231 81.42145 96.52181 76.74406 151.9171 100.2337 94.37726 123.2839
76.58852 104.568 158.3501 146.219 98.54567 96.31329 86.72082 166.0536 168.132 54.60082 52.99528 53.85165 51.12974 44.84696 168.7876 167.4572 18.41733 172.0261 169.6371 4.522168 0 163.7338 19.72942 23.19483 159.9488 43.25958 153.9164 153.6487 88.87351 76.99116 92.31166 72.24957 148.0481 95.90751 89.91044 118.9651
184.8058 166.0694 114.3073 125.1739 166.0473 165.467 182.0296 90.52353 60.77213 164.5477 166.3558 195.608 170.0024 189.8672 45.29288 39.15694 181.6157 33.9233 18.09334 166.8114 163.7338 0 165.4409 159.4561 11.03277 139.3843 18.68008 28.75551 87.98016 110.8365 90.04761 119.2225 46.24062 94.39648 108.8506 85.2335
96.26032 123.6739 172.4251 161.5774 117.7455 115.5206 106.4483 177.6754 176.6497 74.2159 72.67221 71.54893 70.85901 62.58594 175.6018 173.6289 29.87949 177.4365 173.291 23.20345 19.72942 165.4409 0 6.946222 160.4288 31.59569 153.7335 152.0908 84.00149 67.87348 86.11068 61.57313 144.3676 88.10221 79.62364 110.8856
99.4397 124.8605 170.102 159.9062 119.0725 116.8642 109.1077 174.3292 172.268 76.44769 75.10326 76.53757 73.66987 67.52962 170.7403 168.6035 35.98089 172.2149 167.6777 27.28095 23.19483 159.4561 6.946222 0 154.2397 24.65185 147.4491 145.6128 77.26901 60.92883 79.26426 54.6443 137.6563 81.1742 72.69625 103.9435
185.6241 169.2742 122.3349 132.1275 168.8488 168.1317 183.6128 99.61883 70.67749 164.3897 166.0608 194.388 169.5145 188.2607 55.59611 49.48702 178.0662 44.72774 29.09084 163.2309 159.9488 11.03277 160.4288 154.2397 0 133.2837 8.27494 17.75488 80.6749 103.206 82.1302 111.6374 35.28116 85.86811 100.2813 75.25762
114.024 132.643 164.7018 157.0704 127.4432 125.3412 121.9116 164.9746 158.838 88.99518 88.2886 96.60628 87.99872 87.67965 155.3674 152.5702 59.34538 155.3343 149.1709 47.78028 43.25958 139.3843 31.59569 24.65185 133.2837 0 126.0935 123.3662 54.09979 36.33316 55.36829 30.03888 114.3107 56.71739 48.08634 79.36028
182.4615 167.9024 125.2576 134.0009 167.1706 166.352 180.9979 103.7315 75.87087 160.6051 162.1797 189.8427 165.4962 183.4802 61.40033 55.38641 172.1372 51.36263 36.29766 157.3086 153.9164 18.68008 153.7335 147.4491 8.27494 126.0935 0 10.74031 73.05648 95.41008 74.26338 103.8472 27.78489 77.7946 92.18341 66.99215
186.5898 174.1627 135.0528 143.142 173.104 172.1765 185.8166 114.1005 86.55399 163.9649 165.3995 192.0083 168.5107 185.2969 72.14051 66.12564 172.0068 62.00558 46.70426 157.2392 153.6487 28.75551 152.0908 145.6128 17.75488 123.3662 10.74031 0 69.48326 90.99266 69.75626 99.39729 17.54805 72.2804 86.42613 59.09061
140.0666 142.8139 143.0681 141.7621 139.4211 137.7833 143.5618 134.5368 119.8341 114.5524 115.1086 135.087 116.9027 127.1033 112.4022 108.3575 107.1606 109.2985 100.2274 92.97231 88.87351 87.98016 84.00149 77.26901 80.6749 54.09979 73.05648 69.48326 0 23.03055 6.762282 31.31294 60.39247 15.07481 25.5251 33.3596
138.7157 148.2458 160.1573 156.7394 144.0537 142.1937 144.2033 154.1911 141.542 112.8421 112.8587 127.7924 113.7742 119.2126 134.8479 130.9861 94.39853 132.1643 123.2578 81.42145 76.99116 110.8365 67.87348 60.92883 103.206 36.33316 95.41008 90.99266 23.03055 0 21.24266 8.437768 79.91949 20.58535 13.50328 43.02726
145.8622 149.3719 149.3903 148.3465 145.9132 144.2549 149.6372 140.2885 124.7004 120.2387 120.7112 139.8026 122.3654 131.6701 116.6721 112.4133 110.4376 112.9481 103.1473 96.52181 92.31166 90.04761 86.11068 79.26426 82.1302 55.36829 74.26338 69.75626 6.762282 21.24266 0 29.66503 59.14794 8.361042 20.32459 27.81316
137.2848 149.2396 165.4723 161.2452 144.78 142.8504 143.466 160.5633 148.8557 111.4955 111.3126 124.2578 111.8939 115.5216 142.5596 138.8137 89.10567 140.1648 131.4918 76.74406 72.24957 119.2225 61.57313 54.6443 111.6374 30.03888 103.8472 99.39729 31.31294 8.437768 29.66503 0 88.11498 28.3593 18.05236 49.99944
187.9671 179.4451 147.867 154.377 177.792 176.672 188.4098 128.5975 102.3978 164.2011 165.3852 190.0217 168.122 182.7813 88.60023 82.69683 166.4601 79.06782 64.06863 151.9171 148.0481 46.24062 144.3676 137.6563 35.28116 114.3107 27.78489 17.54805 60.39247 79.91949 59.14794 88.11498 0 60 73.4482 43.60299
152.4017 157.1005 157.6034 156.6916 153.5252 151.8321 156.583 148.0862 131.7416 126.657 127.0128 144.8732 128.4718 136.5613 123.1666 118.7101 113.7417 118.8433 108.3316 100.2337 95.90751 94.39648 88.10221 81.1742 85.86811 56.71739 77.7946 72.2804 15.07481 20.58535 8.361042 28.3593 60 0 14.45419 23.06234
152.1265 160.7054 168.0081 165.8283 156.6732 154.8536 157.4442 160.0472 145.007 126.25 126.2994 141.1773 127.2542 132.5575 136.9533 132.635 107.0098 132.9896 122.708 94.37726 89.91044 108.8506 79.62364 72.69625 100.2813 48.08634 92.18341 86.42613 25.5251 13.50328 20.32459 18.05236 73.4482 14.45419 0 32.74395
173.4259 174.9916 165.4336 167.0601 171.8872 170.3256 176.8271 152.1924 131.6757 147.892 148.4182 167.4851 150.1356 159.2747 120.767 115.588 136.7997 114.1439 101.3782 123.2839 118.9651 85.2335 110.8856 103.9435 75.25762 79.36028 66.99215 59.09061 33.3596 43.02726 27.81316 49.99944 43.60299 23.06234 32.74395 0
