0 109.4909 69.32564 61.83445 43.47314 42.82576 156.7109 38.32447 34.87626 41.37608 107.5289 193.2204 78.76564 82.32518 199.2591 121.5634 147.1495 142.3978 156.4836 200.5119 187.5772
109.4909 0 44.1519 52.71947 66.17575 67.70139 55.82651 85.16898 131.4308 136.0816 153.2006 117.8862 142.0895 142.2801 147.3909 146.0665 139.8824 137.7437 150.458 161.773 171.3842
69.32564 44.1519 0 8.583551 27.04145 33.66387 98.45535 56.41867 96.94484 102.5562 139.4231 152.5537 120.4851 121.9804 173.66 140.2658 146.9215 143.4958 157.732 183.263 184.0515
61.83445 52.71947 8.583551 0 21.29969 29.70776 106.7661 52.79051 90.78732 96.59385 137.6637 159.5259 117.2131 118.9876 179.1628 140.1558 149.2289 145.5991 159.9809 187.8946 187.101
43.47314 66.17575 27.04145 21.29969 0 10.29893 115.792 32.39849 69.91682 75.5801 118.4884 160.6162 96.6203 98.61612 174.7998 123.2929 136.8538 132.825 147.3731 180.8726 176.0563
42.82576 67.70139 33.66387 29.70776 10.29893 0 113.9752 23.08575 64.68771 69.90887 108.5561 154.8037 87.50548 89.30006 166.916 113.0011 126.9543 122.8627 137.4192 172.1538 166.3559
156.7109 55.82651 98.45535 106.7661 115.792 113.9752 0 124.702 171.3454 174.6629 168.5125 70.85015 167.3567 166.096 110.5675 152.7721 131.2129 131.0854 140.0608 130.5636 151.5139
38.32447 85.16898 56.41867 52.79051 32.39849 23.08575 124.702 0 47.05696 51.16852 86.36691 155.5085 64.42455 66.27817 161.067 93.26105 112.4574 107.9671 122.4139 163.1055 152.713
34.87626 131.4308 96.94484 90.78732 69.91682 64.68771 171.3454 47.05696 0 6.5 80.28397 195.7715 49.63353 53.85165 193.5416 99.45476 132.0787 127.0679 140.0077 190.5394 171.5944
41.37608 136.0816 102.5562 96.59385 75.5801 69.90887 174.6629 51.16852 6.5 0 75.85952 196.8749 45.07418 49.41913 193.1013 96.12752 130.0619 125.03 137.6474 189.2815 169.1945
107.5289 153.2006 139.4231 137.6637 118.4884 108.5561 168.5125 86.36691 80.28397 75.85952 0 161.4167 30.79034 26.45518 141.4918 26.99441 68.56347 63.97715 72.22434 130.1847 101.6522
193.2204 117.8862 152.5537 159.5259 160.6162 154.8037 70.85015 155.5085 195.7715 196.8749 161.4167 0 173.0789 170.1676 46.42465 137.6224 101.0946 103.6912 105.4721 70.44266 102.4485
78.76564 142.0895 120.4851 117.2131 96.6203 87.50548 167.3567 64.42455 49.63353 45.07418 30.79034 173.0789 0 4.489356 160.4458 53.03577 91.19718 86.21365 97.17879 152.6629 128.1434
82.32518 142.2801 121.9804 118.9876 98.61612 89.30006 166.096 66.27817 53.85165 49.41913 26.45518 170.1676 4.489356 0 156.7262 48.59269 87.04201 82.07466 92.87621 148.6086 123.7731
199.2591 147.3909 173.66 179.1628 174.7998 166.916 110.5675 161.067 193.5416 193.1013 141.4918 46.42465 160.4458 156.7262 0 114.9911 73.64359 77.8198 73.68094 24.54951 60.61281
121.5634 146.0665 140.2658 140.1558 123.2929 113.0011 152.7721 93.26105 99.45476 96.12752 26.99441 137.6224 53.03577 48.59269 114.9911 0 41.67315 37.21559 45.3564 103.1927 75.46702
147.1495 139.8824 146.9215 149.2289 136.8538 126.9543 131.2129 112.4574 132.0787 130.0619 68.56347 101.0946 91.19718 87.04201 73.64359 41.67315 0 5.041918 10.83948 61.85382 40.43252
142.3978 137.7437 143.4958 145.5991 132.825 122.8627 131.0854 107.9671 127.0679 125.03 63.97715 103.6912 86.21365 82.07466 77.8198 37.21559 5.041918 0 14.55925 66.69644 45.19761
156.4836 150.458 157.732 159.9809 147.3731 137.4192 140.0608 122.4139 140.0077 137.6474 72.22434 105.4721 97.17879 92.87621 73.68094 45.3564 10.83948 14.55925 0 58.59019 31.5892
200.5119 161.773 183.263 187.8946 180.8726 172.1538 130.5636 163.1055 190.5394 189.2815 130.1847 70.44266 152.6629 148.6086 24.54951 103.1927 61.85382 66.69644 58.59019 0 38.29639
187.5772 171.3842 184.0515 187.101 176.0563 166.3559 151.5139 152.713 171.5944 169.1945 101.6522 102.4485 128.1434 123.7731 60.61281 75.46702 40.43252 45.19761 31.5892 38.29639 0
