0 76.53362 110.9649 105.2171 153.3543 43.74909 50.66071 118.5399 169.5472 174.9783 186.5351 187.8598
76.53362 0 40.9255 34.32142 94.96314 116.2826 122.0904 150.3669 117.5344 127.1276 152.2532 180.0597
110.9649 40.9255 0 6.610306 55.924 145.3903 150.1224 154.8183 80.11372 91.07956 121.2576 160.7747
105.2171 34.32142 6.610306 0 62.15308 140.464 145.3619 153.6287 86.05713 96.77305 126.0611 163.5882
153.3543 94.96314 55.924 62.15308 0 178.8849 181.9397 156.0839 25.28931 37.68773 73.63199 127.7034
43.74909 116.2826 145.3903 140.464 178.8849 0 7.200502 96.86816 190.5618 193.3606 196.6458 182.927
50.66071 122.0904 150.1224 145.3619 181.9397 7.200502 0 92.76361 192.8016 195.1462 197.041 180.922
118.5399 150.3669 154.8183 153.6287 156.0839 96.86816 92.76361 0 154.2689 150.3888 135.2323 96.9078
169.5472 117.5344 80.11372 86.05713 25.28931 190.5618 192.8016 154.2689 0 12.93489 50.89329 110.5346
174.9783 127.1276 91.07956 96.77305 37.68773 193.3606 195.1462 150.3888 12.93489 0 38.29292 99.7434
186.5351 152.2532 121.2576 126.0611 73.63199 196.6458 197.041 135.2323 50.89329 38.29292 0 65.22015
187.8598 180.0597 160.7747 163.5882 127.7034 182.927 180.922 96.9078 110.5346 99.7434 65.22015 0
