0 88.49091 69.27451 100.9247 104.9779
88.49091 0 30.4795 189.4017 193.4531
69.27451 30.4795 0 168 172.0013
100.9247 189.4017 168 0 4.055175
104.9779 193.4531 172.0013 4.055175 0
