0 110.35 53.16146 64.96686 140.093 140.7303 143.8768 159.0759 91.32497 84.77725 138.0436 105.6125 118.1706 129.195 136.0662 138.3141 142.3448 148.36 150.4213 153.1788 182.968 159.4278 169.6148 178.8131
110.35 0 62.13201 153.7456 34.81355 40.31503 42.74696 90.95079 172.0496 165.6139 48.50909 179.8068 184.4658 185.8814 186.5711 133.6971 185.6608 187.8733 146.235 147.5914 144.6626 188.9017 175.503 150.9478
53.16146 62.13201 0 110.5712 95.56411 98.65343 101.5997 133.0574 134.2992 127.4725 100.6578 146.0845 155.3968 162.272 166.4653 141.228 169.5459 174.011 154.5736 156.8455 172.6417 180.7442 179.968 173.2891
64.96686 153.7456 110.5712 0 175.1014 172.3731 175.4266 168.2612 26.78409 20.76174 164.1085 42.10828 56.63791 70.87773 79.96575 115.8235 89.15178 96.29304 124.1201 127.0201 169.7808 111.1392 133.0218 160.2666
140.093 34.81355 95.56411 175.1014 0 9.486833 10 68.20557 189.8981 183.9327 24.86966 195.2501 197.2714 195.7251 194.5037 129.7435 191.4756 192.3537 140.7214 141.4284 127.129 190.185 170.3329 136.5624
140.7303 40.31503 98.65343 172.3731 9.486833 0 3.162278 58.72101 186.053 180.2505 15.70032 190.7304 192.0816 189.8567 188.228 121.6546 184.7812 185.3985 132.3499 132.9662 117.6917 182.6641 161.8999 127.2764
143.8768 42.74696 101.5997 175.4266 10 3.162278 0 58.73161 188.9768 183.1973 16.98529 193.5482 194.7709 192.3885 190.6493 123.3893 187.0746 187.6026 133.9123 134.4693 118.0691 184.6473 163.4094 127.9842
159.0759 90.95079 133.0574 168.2612 68.20557 58.72101 58.73161 0 173.6414 169.2975 44.31302 173.3718 169.8456 162.6898 158.0164 80.019 151.4323 149.917 86.91083 86.53378 59.94964 142.5962 114.4119 71.54322
91.32497 172.0496 134.2992 26.78409 189.8981 186.053 188.9768 173.6414 0 6.826833 176.0686 15.90348 31.58386 47.63833 57.81499 110.5906 68.44173 75.90407 116.3563 119.1291 165.6952 92.27087 119.4689 154.1782
84.77725 165.6139 127.4725 20.76174 183.9327 180.2505 183.1973 169.2975 6.826833 0 170.5264 21.34846 36.14762 51.25015 60.96183 108.4558 71.01866 78.38855 114.9184 117.7381 163.4618 94.23646 119.7308 152.426
138.0436 48.50909 100.6578 164.1085 24.86966 15.70032 16.98529 44.31302 176.0686 170.5264 0 179.7665 180.1903 177.0754 174.9358 106.4769 170.9883 171.3024 116.9316 117.484 102.4343 167.9614 146.4241 111.6933
105.6125 179.8068 146.0845 42.10828 195.2501 190.7304 193.5482 173.3718 15.90348 21.34846 179.7665 0 16.02958 32.82024 43.41489 105.1102 54.6651 62.16274 109.2299 111.8694 159.9481 79.11433 108.9032 147.4117
118.1706 184.4658 155.3968 56.63791 197.2714 192.0816 194.7709 169.8456 31.58386 36.14762 180.1903 16.02958 0 17.16416 27.96161 97.28774 39.60773 47.04294 99.70611 102.176 151.2005 64.32483 96.1153 137.8006
129.195 185.8814 162.272 70.87773 195.7251 189.8567 192.3885 162.6898 47.63833 51.25015 177.0754 32.82024 17.16416 0 10.82677 86.65039 22.63743 29.98968 87.24794 89.50742 138.9688 47.39254 80.54771 124.8395
136.0662 186.5711 166.4653 79.96575 194.5037 188.228 190.6493 158.0164 57.81499 60.96183 174.9358 43.41489 27.96161 10.82677 0 80.22316 11.92526 19.18291 79.50889 81.59624 131.0693 36.63301 70.62442 116.511
138.3141 133.6971 141.228 115.8235 129.7435 121.6546 123.3893 80.019 110.5906 108.4558 106.4769 105.1102 97.28774 86.65039 80.22316 0 72.30341 70.14812 13.38307 15.63498 55.10936 62.84971 41.80934 44.44308
142.3448 185.6608 169.5459 89.15178 191.4756 184.7812 187.0746 151.4323 68.44173 71.01866 170.9883 54.6651 39.60773 22.63743 11.92526 72.30341 0 7.499672 70.14556 72.02847 121.2691 24.7563 59.10903 106.3355
148.36 187.8733 174.011 96.29304 192.3537 185.3985 187.6026 149.917 75.90407 78.38855 171.3024 62.16274 47.04294 29.98968 19.18291 70.14812 7.499672 0 66.68741 68.35007 117.1187 17.50213 53.14861 101.8541
150.4213 146.235 154.5736 124.1201 140.7214 132.3499 133.9123 86.91083 116.3563 114.9184 116.9316 109.2299 99.70611 87.24794 79.50889 13.38307 70.14556 66.68741 0 2.915476 51.72274 56.44507 29.65869 38.2002
153.1788 147.5914 156.8455 127.0201 141.4284 132.9662 134.4693 86.53378 119.1291 117.7381 117.484 111.8694 102.176 89.50742 81.59624 15.63498 72.02847 68.35007 2.915476 0 49.49686 57.52927 28.94011 35.64018
182.968 144.6626 172.6417 169.7808 127.129 117.6917 118.0691 59.94964 165.6952 163.4618 102.4343 159.9481 151.2005 138.9688 131.0693 55.10936 121.2691 117.1187 51.72274 49.49686 0 104.4006 68.64444 16.25651
159.4278 188.9017 180.7442 111.1392 190.185 182.6641 184.6473 142.5962 92.27087 94.23646 167.9614 79.11433 64.32483 47.39254 36.63301 62.84971 24.7563 17.50213 56.44507 57.52927 104.4006 0 37.53261 88.59717
169.6148 175.503 179.968 133.0218 170.3329 161.8999 163.4094 114.4119 119.4689 119.7308 146.4241 108.9032 96.1153 80.54771 70.62442 41.80934 59.10903 53.14861 29.65869 28.94011 68.64444 37.53261 0 52.46077
178.8131 150.9478 173.2891 160.2666 136.5624 127.2764 127.9842 71.54322 154.1782 152.426 111.6933 147.4117 137.8006 124.8395 116.511 44.44308 106.3355 101.8541 38.2002 35.64018 16.25651 88.59717 52.46077 0
