0 77.46992 103.6753 139.5517 104.5667 129.4228 52.56164 58.59146 96.97182 100.1494
77.46992 0 29.11276 138.5956 31.73369 58.15947 120.9755 125.5483 139.5699 143.1685
103.6753 29.11276 0 134.2033 4.476754 29.26712 142.2078 146.0665 151.0582 154.5567
139.5517 138.5956 134.2033 0 130.3362 131.0057 124.788 122.4314 77.93159 78.84298
104.5667 31.73369 4.476754 130.3362 0 26.46224 141.7588 145.4612 148.9228 152.3975
129.4228 58.15947 29.26712 131.0057 26.46224 0 162.9289 166.0708 162.7122 166.0128
52.56164 120.9755 142.2078 124.788 141.7588 162.9289 0 6.314968 58.07807 60.17111
58.59146 125.5483 146.0665 122.4314 145.4612 166.0708 6.314968 0 53.34619 55.22385
96.97182 139.5699 151.0582 77.93159 148.9228 162.7122 58.07807 53.34619 0 3.605551
100.1494 143.1685 154.5567 78.84298 152.3975 166.0128 60.17111 55.22385 3.605551 0
