0 94.09117 64.68796 62.68823 76.28932 23.87703 141.186 59.4582 69.53401 144.9209 144.415 181.9348 111.4055 196.9566 196.5115 204.4413 193.2471
94.09117 0 33.00508 33.81559 19.72411 72.12704 60.10795 146.626 154.1908 176.4706 74.97083 122.7587 161.2057 158.728 159.3716 167.6922 170.209
64.68796 33.00508 0 2.720294 13.28533 45.92264 90.81823 121.3342 130.0856 172.155 102.1763 148.0927 149.8966 178.059 178.3536 186.7606 184.7058
62.68823 33.81559 2.720294 0 14.28636 43.50045 90.75513 118.9899 127.6692 169.5056 101.5648 147.163 147.1766 176.5276 176.7942 185.1993 182.8214
76.28932 19.72411 13.28533 14.28636 0 55.76787 78.32576 131.2726 139.531 173.4113 90.9093 137.6714 153.9464 169.9838 170.4127 178.811 178.514
23.87703 72.12704 45.92264 43.50045 55.76787 0 117.3176 75.57924 84.1694 139.6748 120.7845 159.4283 111.0417 177.3261 177.043 185.156 176.1301
141.186 60.10795 90.81823 90.75513 78.32576 117.3176 0 182.4973 187.3753 172.3185 22.46695 68.11664 171.0515 112.4998 113.7289 121.3911 131.9809
59.4582 146.626 121.3342 118.9899 131.2726 75.57924 182.4973 0 11.06868 117.8237 179.36 206.62 77.61154 207.5114 206.4558 213.269 194.9237
69.53401 154.1908 130.0856 127.6692 139.531 84.1694 187.3753 11.06868 0 110.8158 183.0021 208.0146 70.28637 206.2359 205.0769 211.6224 192.1354
144.9209 176.4706 172.155 169.5056 173.4113 139.6748 172.3185 117.8237 110.8158 0 155.7254 153.101 40.56085 126.7041 124.7906 128.2791 101.6125
144.415 74.97083 102.1763 101.5648 90.9093 120.7845 22.46695 179.36 183.0021 155.7254 0 48.14314 158.6744 90.27181 91.44397 99.20754 109.573
181.9348 122.7587 148.0927 147.163 137.6714 159.4283 68.11664 206.62 208.0146 153.101 48.14314 0 168.0081 49.96046 51.77758 57.89365 77.0958
111.4055 161.2057 149.8966 147.1766 153.9464 111.0417 171.0515 77.61154 70.28637 40.56085 158.6744 168.0081 0 152.2225 150.6201 155.6955 131.9289
196.9566 158.728 178.059 176.5276 169.9838 177.3261 112.4998 207.5114 206.2359 126.7041 90.27181 49.96046 152.2225 0 2.236068 9.019071 30.85855
196.5115 159.3716 178.3536 176.7942 170.4127 177.043 113.7289 206.4558 205.0769 124.7906 91.44397 51.77758 150.6201 2.236068 0 8.407643 28.62254
204.4413 167.6922 186.7606 185.1993 178.811 185.156 121.3911 213.269 211.6224 128.2791 99.20754 57.89365 155.6955 9.019071 8.407643 0 28.52779
193.2471 170.209 184.7058 182.8214 178.514 176.1301 131.9809 194.9237 192.1354 101.6125 109.573 77.0958 131.9289 30.85855 28.62254 28.52779 0
