0 121.6743 118.3425 122.4149 160.871 103.8554 138.3787 153.7781
121.6743 0 8.740155 14.6154 118.5863 190.6463 129.3368 202.8213
118.3425 8.740155 0 7.499068 110.3265 183.6603 120.5986 194.4589
122.4149 14.6154 7.499068 0 104.0452 183.7602 115.9844 191.9141
160.871 118.5863 110.3265 104.0452 0 155.4526 38.62359 125.5309
103.8554 190.6463 183.6603 183.7602 155.4526 0 117.6521 68.03308
138.3787 129.3368 120.5986 115.9844 38.62359 117.6521 0 88.78251
153.7781 202.8213 194.4589 191.9141 125.5309 68.03308 88.78251 0
