0 52.17924 52.63243 68.73063 88.27115 77.45898 131.1857 170.3886 81.01996 83.96498 104.4099 155.5157 106.8911 147.2096 179.3925 158.7518 158.0252
52.17924 0 56.8964 115.5725 139.7723 126.2505 138.0275 189.9599 133.0902 136.1073 156.3685 202.4548 158.6975 188.2492 205.2788 200.4946 206.3442
52.63243 56.8964 0 78.77182 112.193 91.70605 179.3878 222.3904 110.3676 114.2804 138.8622 200.5263 142.3337 197.0706 232.0108 208.0646 201.0962
68.73063 115.5725 78.77182 0 36.52783 13.15295 181.8928 204.7604 40.24922 44.28318 69.19096 140.1766 73.35227 149.5854 204.7877 157.8258 137.2657
88.27115 139.7723 112.193 36.52783 0 24.2968 176.4386 188.5351 12.50702 14.05488 34.25757 106.8073 38.55507 121.7134 184.0881 128.3094 102.63
77.45898 126.2505 91.70605 13.15295 24.2968 0 183.0683 202.0601 30.4795 34.20526 58.06366 130.0877 62.31818 142.0399 200.3522 149.5958 126.4814
131.1857 138.0275 179.3878 181.8928 176.4386 183.0683 0 60.60204 163.9909 163.487 163.6767 153.0439 162.3337 117.7934 85.09407 128.364 163.6114
170.3886 189.9599 222.3904 204.7604 188.5351 202.0601 60.60204 0 176.3903 174.5041 165.6695 128.2938 162.9319 90.00402 27.83974 96.07759 140.2656
81.01996 133.0902 110.3676 40.24922 12.50702 30.4795 163.9909 176.3903 0 4.123106 29.4854 99.99681 33.4747 111.8817 172.5399 119.1857 97.05085
83.96498 136.1073 114.2804 44.28318 14.05488 34.20526 163.487 174.5041 4.123106 0 25.36511 96.05094 29.35227 108.5889 170.097 115.6826 92.98943
104.4099 156.3685 138.8622 69.19096 34.25757 58.06366 163.6767 165.6695 29.4854 25.36511 0 72.63532 4.301163 90.6147 157.5269 95.90617 68.43615
155.5157 202.4548 200.5263 140.1766 106.8073 130.0877 153.0439 128.2938 99.99681 96.05094 72.63532 0 68.33818 38.34606 109.8475 34.02759 12.05553
106.8911 158.6975 142.3337 73.35227 38.55507 62.31818 162.3337 162.9319 33.4747 29.35227 4.301163 68.33818 0 86.78676 154.2786 91.86323 64.16715
147.2096 188.2492 197.0706 149.5854 121.7134 142.0399 117.7934 90.00402 111.8817 108.5889 90.6147 38.34606 86.78676 0 72.92342 12.53903 50.27116
179.3925 205.2788 232.0108 204.7877 184.0881 200.3522 85.09407 27.83974 172.5399 170.097 157.5269 109.8475 154.2786 72.92342 0 76.0966 121.8881
158.7518 200.4946 208.0646 157.8258 128.3094 149.5958 128.364 96.07759 119.1857 115.6826 95.90617 34.02759 91.86323 12.53903 76.0966 0 45.97126
158.0252 206.3442 201.0962 137.2657 102.63 126.4814 163.6114 140.2656 97.05085 92.98943 68.43615 12.05553 64.16715 50.27116 121.8881 45.97126 0
