0 11.19315 26.98559 31.32491 111.3618 147.1674 45.06754 139.4597 143.6541 81.20131 93.83603 155.8784 106.388 112.6991 152.3499 160.7667 119.8653 125.579 165.8169 133.6224 165.3776 147.7473 153.3949 152.8183 138.7734 138.8848 144.7112 168.4071 166.0231
11.19315 0 15.79246 20.13457 120.0473 156.6964 34.05859 147.6683 151.3345 70.95482 84.2393 161.8659 96.65184 103.3475 157.0928 165.6056 111.2827 117.3684 169.8507 125.8754 168.0578 149.1756 155.1975 154.4222 131.6996 131.6144 137.8737 168.3621 162.2386
26.98559 15.79246 0 4.374802 132.9234 170.4703 18.88581 159.8475 162.8437 57.08864 71.47276 171.1793 83.51913 90.84333 164.8213 173.4075 100.0312 106.6859 176.5667 115.881 172.9743 152.5401 159.0206 157.9807 122.7387 122.3406 129.2366 169.5283 158.0662
31.32491 20.13457 4.374802 0 136.8869 174.5867 15.24075 163.6589 166.515 53.81625 68.59628 174.3644 80.46044 88.00623 167.6462 176.241 97.62471 104.4603 179.1382 113.8666 175.1081 154.3114 160.8983 159.7927 121.0488 120.5498 127.6371 170.6997 157.7712
111.3618 120.0473 132.9234 136.8869 0 40.1336 144.5507 29.10072 36.16914 164.9583 168.3274 61.43739 179.5528 180.548 71.39023 76.61898 178.4058 179.1436 88.55823 180.7702 101.9102 102.6176 102.481 104.1136 178.1148 180.1232 180.3338 131.4633 166.5646
147.1674 156.6964 170.4703 174.5867 40.1336 0 183.2421 29.97082 39.38591 204.9597 208.4602 70.26482 219.6584 220.5376 87.84219 89.44775 218.0331 218.4664 103.1601 219.5867 121.4103 129.3928 127.1977 129.4 216.2673 218.4176 218.0325 157.3576 199.3685
45.06754 34.05859 18.88581 15.24075 144.5507 183.2421 0 170.2168 172.2243 38.66376 53.80872 177.4756 65.44389 73.21977 169.1074 177.7004 83.44625 90.57574 179.4378 100.3484 173.6282 151.546 158.4967 157.1483 108.1711 107.46 114.9316 165.6864 148.2294
139.4597 147.6683 159.8475 163.6589 29.10072 29.97082 170.2168 0 10.5119 187.3158 188.8624 41.87086 199.3355 199.24 58.19364 60.50241 195.3126 194.9707 74.03546 195.1265 91.6542 99.58037 97.24711 99.47082 190.8863 193.2046 192.1228 127.4172 170.532
143.6541 151.3345 162.8437 166.515 36.16914 39.38591 172.2243 10.5119 0 187.2684 187.8885 31.44038 197.958 197.367 48.46648 50.2779 192.6922 191.9133 63.90814 191.4965 82.05462 91.43987 88.61433 90.9484 186.6904 189.1098 187.5718 118.787 163.643
81.20131 70.95482 57.08864 53.81625 164.9583 204.9597 38.66376 187.3158 187.2684 0 16.60796 186.1317 26.96987 35.36788 173.9935 182.2948 47.51765 55.46153 181.0857 66.1706 170.9617 146.4403 154.0332 152.1113 75.8476 74.46818 82.93341 154.0528 124.6433
93.83603 84.2393 71.47276 68.59628 168.3274 208.4602 53.80872 188.8624 187.8885 16.60796 0 183.9613 12.70624 19.41729 170.3846 178.444 30.9099 38.89123 176.0178 49.68542 164.2603 139.1483 146.8659 144.7438 59.68218 58.16012 66.7913 144.0285 110.6205
155.8784 161.8659 171.1793 174.3644 61.43739 70.26482 177.4756 41.87086 31.44038 186.1317 183.9613 0 192.6361 190.5582 20.30246 19.37177 183.6944 181.5969 33.14395 179.4369 52.85987 67.30635 62.78165 65.43656 172.9738 175.6642 172.7484 92.21477 141.927
106.388 96.65184 83.51913 80.46044 179.5528 219.6584 65.44389 199.3355 197.958 26.96987 12.70624 192.6361 0 9.474928 178.2763 186.1538 24.09535 32.47365 182.9536 43.5797 170.0991 144.6982 152.4571 150.1951 54.78106 52.739 61.8026 147.2047 109.4025
112.6991 103.3475 90.84333 88.00623 180.548 220.5376 73.21977 199.24 197.367 35.36788 19.41729 190.5582 9.474928 0 175.5024 183.1973 14.90994 23.21916 179.3501 34.28395 165.6795 140.1546 147.9136 145.5588 45.68572 43.53034 52.64518 141.0901 101.2463
152.3499 157.0928 164.8213 167.6462 71.39023 87.84219 169.1074 58.19364 48.46648 173.9935 170.3846 20.30246 178.2763 175.5024 0 8.602215 167.6922 165.0355 17.18284 162.1691 33.60523 47.15135 42.47941 45.13991 155.1058 157.8813 154.479 72.00435 121.8979
160.7667 165.6056 173.4075 176.241 76.61898 89.44775 177.7004 60.50241 50.2779 182.2948 178.444 19.37177 186.1538 183.1973 8.602215 0 175.0909 172.2218 13.77412 169.0383 33.97733 51.60161 45.9832 48.77842 161.6581 164.4792 160.7752 74.31897 126.2518
119.8653 111.2827 100.0312 97.62471 178.4058 218.0331 83.44625 195.3126 192.6922 47.51765 30.9099 183.6944 24.09535 14.90994 167.6922 175.0909 0 8.38459 170.341 19.49662 155.5926 130.0189 137.7367 135.2662 30.77602 28.65405 37.74778 128.8613 86.83912
125.579 117.3684 106.6859 104.4603 179.1436 218.4664 90.57574 194.9707 191.9133 55.46153 38.89123 181.5969 32.47365 23.21916 165.0355 172.2218 8.38459 0 166.8902 11.11208 151.4481 125.9244 133.5845 131.0411 22.5392 20.31202 29.43957 123.2242 79.37047
165.8169 169.8507 176.5667 179.1382 88.55823 103.1601 179.4378 74.03546 63.90814 181.0857 176.0178 33.14395 182.9536 179.3501 17.18284 13.77412 170.341 166.8902 0 162.921 21.23792 42.57347 35.8922 38.7388 154.855 157.7633 153.4457 62.2927 115.9966
133.6224 125.8754 115.881 113.8666 180.7702 219.5867 100.3484 195.1265 191.4965 66.1706 49.68542 179.4369 43.5797 34.28395 162.1691 169.0383 19.49662 11.11208 162.921 0 146.5641 121.2302 128.7677 126.1333 11.96651 9.388289 18.54825 116.3081 69.82281
165.3776 168.0578 172.9743 175.1081 101.9102 121.4103 173.6282 91.6542 82.05462 170.9617 164.2603 52.85987 170.0991 165.6795 33.60523 33.97733 155.5926 151.4481 21.23792 146.5641 0 25.57547 17.86606 20.43483 137.7598 140.7475 135.7705 41.11596 95.70031
147.7473 149.1756 152.5401 154.3114 102.6176 129.3928 151.546 99.58037 91.43987 146.4403 139.1483 67.30635 144.6982 140.1546 47.15135 51.60161 130.0189 125.9244 42.57347 121.2302 25.57547 0 7.762087 5.688683 112.7023 115.6557 111.0363 28.84792 74.78881
153.3949 155.1975 159.0206 160.8983 102.481 127.1977 158.4967 97.24711 88.61433 154.0332 146.8659 62.78165 152.4571 147.9136 42.47941 45.9832 137.7367 133.5845 35.8922 128.7677 17.86606 7.762087 0 2.848001 120.094 123.065 118.2733 30.1833 80.37243
152.8183 154.4222 157.9807 159.7927 104.1136 129.4 157.1483 99.47082 90.9484 152.1113 144.7438 65.43656 150.1951 145.5588 45.13991 48.77842 135.2662 131.0411 38.7388 126.1333 20.43483 5.688683 2.848001 0 117.3932 120.3707 115.5245 27.96933 77.54373
138.7734 131.6996 122.7387 121.0488 178.1148 216.2673 108.1711 190.8863 186.6904 75.8476 59.68218 172.9738 54.78106 45.68572 155.1058 161.6581 30.77602 22.5392 154.855 11.96651 137.7598 112.7023 120.094 117.3932 0 3.092329 7.11297 105.9765 58.00337
138.8848 131.6144 122.3406 120.5498 180.1232 218.4176 107.46 193.2046 189.1098 74.46818 58.16012 175.6642 52.739 43.53034 157.8813 164.4792 28.65405 20.31202 157.7633 9.388289 140.7475 115.6557 123.065 120.3707 3.092329 0 9.163771 109.0655 60.93046
144.7112 137.8737 129.2366 127.6371 180.3338 218.0325 114.9316 192.1228 187.5718 82.93341 66.7913 172.7484 61.8026 52.64518 154.479 160.7752 37.74778 29.43957 153.4457 18.54825 135.7705 111.0363 118.2733 115.5245 7.11297 9.163771 0 102.5986 52.57403
168.4071 168.3621 169.5283 170.6997 131.4633 157.3576 165.6864 127.4172 118.787 154.0528 144.0285 92.21477 147.2047 141.0901 72.00435 74.31897 128.8613 123.2242 62.2927 116.3081 41.11596 28.84792 30.1833 27.96933 105.9765 109.0655 102.5986 0 56.55554
166.0231 162.2386 158.0662 157.7712 166.5646 199.3685 148.2294 170.532 163.643 124.6433 110.6205 141.927 109.4025 101.2463 121.8979 126.2518 86.83912 79.37047 115.9966 69.82281 95.70031 74.78881 80.37243 77.54373 58.00337 60.93046 52.57403 56.55554 0
