0 55.65011 57.70728 65.95528 74.01828 77.73763 80.36184 77.69648 94.00371 100.0496 101.2666 98.8356 93.41684 132.4033 113.3676 126.6797 154.7153 160.1705 169.7437 147.6308 155.2443 141.8045 143.2314 140.2033 143.886 142.9426 172.4307 147.5475 176.9993 157.938 166.2342 172.8786 183.3374
55.65011 0 103.3962 110.0016 117.3025 120.8538 27.84237 23.2189 38.3538 44.44945 45.99679 43.71473 39.05143 159.9358 60.96604 78.96374 174.1775 175.4504 178.236 101.6854 123.9608 111.6563 108.6166 119.0287 121.2864 117.3228 177.4315 130.5186 179.9069 139.6223 146.7565 156.3131 170.7007
57.70728 103.3962 0 8.597909 16.57747 20.22873 130.9819 126.59 139.2231 144.0783 143.6417 140.9257 134.3049 81.78024 149.0041 154.4915 109.0241 117.6909 132.6252 170.9505 160.6536 147.8527 153.876 137.0851 141.6516 144.0271 138.3587 138.9166 144.5066 149.1489 157.6081 160.4207 165.707
65.95528 110.0016 8.597909 0 8.073689 11.7841 137.7297 133.1189 145.1335 149.781 149.1132 146.3807 139.6565 73.74195 153.4759 157.7961 101.5557 110.653 126.3029 173.4432 160.6139 148.0664 154.6953 136.0648 140.6995 143.5465 132.4626 137.0168 138.8054 147.0897 155.4761 157.6711 162.1143
74.01828 117.3025 16.57747 8.073689 0 3.72678 145.088 140.3492 151.9581 156.4617 155.6368 152.8962 146.1095 67.21163 159.2785 162.6995 95.81656 105.4774 121.9911 177.6661 162.6824 150.3954 157.5409 137.3062 141.9885 145.2618 128.6451 137.4191 135.199 147.3044 155.5956 157.1751 160.75
77.73763 120.8538 20.22873 11.7841 3.72678 0 148.6532 143.8742 155.3442 159.7961 158.9152 156.1724 149.365 64.60575 162.2879 165.357 93.61375 103.5669 120.5116 180.042 164.1577 151.9927 159.3534 138.4421 143.1406 146.5977 127.4093 138.1806 134.0619 147.9707 156.211 157.5073 160.6748
80.36184 27.84237 130.9819 137.7297 145.088 148.6532 0 6.949998 21.42551 27.8637 32.0927 31.2365 31.31333 186.6402 53.14554 75.95955 199.343 199.6871 200.6951 98.63878 131.3759 120.557 114.791 132.4264 133.8347 128.4985 198.8935 145.2786 200.6725 153.3694 159.6471 170.2282 185.9122
77.69648 23.2189 126.59 133.1189 140.3492 143.8742 6.949998 0 18.78312 25.49128 28.93527 27.57062 26.34177 180.5055 48.92441 71.04312 192.791 192.9906 193.8317 93.90495 125.1607 114.1547 108.6793 125.6671 127.1357 121.8998 191.9799 138.4506 193.7372 146.6079 152.9506 163.4683 179.0832
94.00371 38.3538 139.2231 145.1335 151.9581 155.3442 21.42551 18.78312 0 6.708204 10.68748 10.19804 13.08625 186.474 32.17617 55.62888 195.9695 194.8701 193.5596 77.92946 113.9682 104.1151 97.08823 118.4409 119.2651 113.1868 190.6543 131.982 191.6881 139.2427 144.8732 155.9848 172.3837
100.0496 44.44945 144.0783 149.781 156.4617 159.7961 27.8637 25.49128 6.708204 0 5.217492 6.403124 12.5 189.0372 26.87303 50.69663 197.5514 195.9998 193.9303 72.56721 110.4943 101.1595 93.53943 116.5129 117.0833 110.7079 190.6543 130.2776 191.4248 137.1664 142.5035 153.8059 170.4551
