0 114.4122 112.2966 93.1808 85.29369 86.36387 73.51926
114.4122 0 8.69227 110.7755 112.8948 119.7367 185.8258
112.2966 8.69227 0 102.959 105.434 112.3403 182.594
93.1808 110.7755 102.959 0 9.568704 14.44715 127.2792
85.29369 112.8948 105.434 9.568704 0 7.059886 117.7169
86.36387 119.7367 112.3403 14.44715 7.059886 0 114.1259
73.51926 185.8258 182.594 127.2792 117.7169 114.1259 0
