0 73.51348 124.6216 138.1175 126.1589 157.6062
73.51348 0 181.4178 191.9044 112.2233 196.4058
124.6216 181.4178 0 15.55312 141.8415 58.2982
138.1175 191.9044 15.55312 0 143.3361 46.31848
126.1589 112.2233 141.8415 143.3361 0 121.3968
157.6062 196.4058 58.2982 46.31848 121.3968 0
