0 82.75609 106.5191 59.52084 120.6806
82.75609 0 187.0722 30.4795 201.0236
106.5191 187.0722 0 166.0271 70.79901
59.52084 30.4795 166.0271 0 173.195
120.6806 201.0236 70.79901 173.195 0
