0 11.44982 8.114888 104.5724 50.29065 71.96709 97.68572 155.2246 154.6596 200.9416 133.4109 141.3132 144.3361 149.0602 173.873 180.5559 200.8981
11.44982 0 13.67056 93.34396 50.56112 61.60101 100.5148 144.0448 143.5464 193.5036 135.1422 143.4879 146.0744 150.5553 174.6945 171.213 199.7069
8.114888 13.67056 0 102.9445 42.18205 68.76772 89.84001 153.3097 152.5516 194.671 125.4115 133.3796 136.3415 141.0381 165.795 175.7505 192.8092
104.5724 93.34396 102.9445 0 102.937 37.65462 143.6221 50.74107 50.45874 134.1918 163.1033 172.8743 171.9816 173.9525 189.3222 94.50435 195.2842
50.29065 50.56112 42.18205 102.937 0 65.40433 51.36727 148.3686 146.602 163.3388 84.71031 93.26496 95.62621 100.032 124.1714 153.6125 150.6675
71.96709 61.60101 68.76772 37.65462 65.40433 0 108.5705 85.73726 84.59905 139.1726 131.9591 141.691 141.6616 144.3684 162.7572 110.8177 175.4117
97.68572 100.5148 89.84001 143.6221 51.36727 108.5705 0 182.0565 179.5303 161.8816 36.98221 43.90316 47.60591 52.77993 78.78995 168.1037 112.776
155.2246 144.0448 153.3097 50.74107 148.3686 85.73726 182.0565 0 3.83858 118.9618 194.3136 203.7613 201.554 202.3175 212.5266 69.38577 208.6413
154.6596 143.5464 152.5516 50.45874 146.602 84.59905 179.5303 3.83858 0 115.2168 191.2927 200.7097 198.4364 199.1392 209.1168 65.76896 204.9491
200.9416 193.5036 194.671 134.1918 163.3388 139.1726 161.8816 118.9618 115.2168 0 149.4235 155.4984 150.304 147.6875 142.6347 50.65426 118.0487
133.4109 135.1422 125.4115 163.1033 84.71031 131.9591 36.98221 194.3136 191.2927 149.4235 0 9.779205 10.93805 15.82216 41.86154 166.7277 78.21659
141.3132 143.4879 133.3796 172.8743 93.26496 141.691 43.90316 203.7613 200.7097 155.4984 9.779205 0 6.228832 11.49234 37.02013 174.7622 76.32679
144.3361 146.0744 136.3415 171.9816 95.62621 141.6616 47.60591 201.554 198.4364 150.304 10.93805 6.228832 0 5.588928 31.79543 170.7568 70.31466
149.0602 150.5553 141.0381 173.9525 100.032 144.3684 52.77993 202.3175 199.1392 147.6875 15.82216 11.49234 5.588928 0 26.28863 169.661 64.84099
173.873 174.6945 165.795 189.3222 124.1714 162.7572 78.78995 212.5266 209.1168 142.6347 41.86154 37.02013 31.79543 26.28863 0 171.8858 41.91178
180.5559 171.213 175.7505 94.50435 153.6125 110.8177 168.1037 69.38577 65.76896 50.65426 166.7277 174.7622 170.7568 169.661 171.8858 0 156.7145
200.8981 199.7069 192.8092 195.2842 150.6675 175.4117 112.776 208.6413 204.9491 118.0487 78.21659 76.32679 70.31466 64.84099 41.91178 156.7145 0
