0 61.06004 104.4772 117.0713 116.1233 114.2557 153.2855 126.3949
61.06004 0 53.03726 78.67108 80.4569 80.05623 169.4575 154.6165
104.4772 53.03726 0 33.52746 37.78962 39.15718 157.5574 155.0619
117.0713 78.67108 33.52746 0 5.442247 8.234413 131.7458 135.7678
116.1233 80.4569 37.78962 5.442247 0 3.051639 126.3106 130.641
114.2557 80.05623 39.15718 8.234413 3.051639 0 123.5906 127.6333
153.2855 169.4575 157.5574 131.7458 126.3106 123.5906 0 38.2746
126.3949 154.6165 155.0619 135.7678 130.641 127.6333 38.2746 0
