0 93.12491 37.26326 50.16457 83.41392 153.1406 110.1626 114.1015 134.2864 151.619 173.5266
93.12491 0 124.6403 135.7834 156.7967 114.824 171.1099 173.794 184.1908 187.0774 180.9425
37.26326 124.6403 0 12.93279 48.96454 159.9163 79.08544 83.25634 106.0786 128.1666 159.996
50.16457 135.7834 12.93279 0 37.64186 163.2018 68.99638 73.20936 96.91491 120.7436 156.0838
83.41392 156.7967 48.96454 37.64186 0 156.7766 32.27913 36.46172 61.1185 87.74131 130.196
153.1406 114.824 159.9163 163.2018 156.7766 0 147.8499 147.7331 141.1636 124.9242 89.02857
110.1626 171.1099 79.08544 68.99638 32.27913 147.8499 0 4.21637 29.01724 57.28555 104.8375
114.1015 173.794 83.25634 73.20936 36.46172 147.7331 4.21637 0 25.00222 53.75015 102.243
134.2864 184.1908 106.0786 96.91491 61.1185 141.1636 29.01724 25.00222 0 30.30394 82.63
151.619 187.0774 128.1666 120.7436 87.74131 124.9242 57.28555 53.75015 30.30394 0 54.15959
173.5266 180.9425 159.996 156.0838 130.196 89.02857 104.8375 102.243 82.63 54.15959 0
