0 88.43848 93.57971 95.11009 101.6747 109.6121 118.9586 130.2465 133.7776 137.5221 146.5865 40.09177 46.44968 46.30988 49.49278 51.49094 168.1471 70.76604 174.587 186.1367 185.8694 187.6396 189.8181 190.5614 115.3279 132.6995 122.0812 149.0803 191.9367 163.9022 183.3848
88.43848 0 7.350359 9.708244 16.51662 25.2116 35.79688 48.0026 51.95686 56.17952 69.20431 121.8657 126.8562 123.5648 127.0125 121.2033 104.3036 138.8825 115.4751 131.6682 134.3252 138.2624 144.8318 150.8578 160.3825 154.7253 146.1095 152.3693 160.1228 167.27 176.0258
93.57971 7.350359 0 2.368778 9.277907 18.02506 28.59148 40.80986 44.75431 48.96484 61.87184 125.7522 130.5285 126.9709 130.3888 123.9789 97.11048 141.1858 108.4114 124.7264 127.5034 131.5245 138.2809 144.5589 160.3244 152.8432 144.5338 149.0358 154.2253 163.7512 171.6269
95.11009 9.708244 2.368778 0 7.09281 15.83114 26.36439 38.58108 42.51782 46.71961 59.54468 126.8464 131.5494 127.9062 131.3123 124.7097 94.75495 141.752 106.0813 122.4236 125.2298 129.272 136.0772 142.4235 160.1164 152.056 143.848 147.7929 152.2026 162.4454 170.0478
101.6747 16.51662 9.277907 7.09281 0 8.750005 19.31434 31.53236 35.47805 39.69116 52.73256 132.6603 137.2196 133.4103 136.7898 129.7921 88.84043 146.4537 100.4801 117.0656 120.1056 124.2989 131.4233 138.1714 162.8547 153.1033 145.2214 147.3321 148.5394 161.7411 168.3092
109.6121 25.2116 18.02506 15.83114 8.750005 0 10.5853 22.79528 26.74678 30.96795 44.24207 139.616 143.99 139.9808 143.322 135.8515 81.40716 152.0139 93.41373 110.2663 113.5919 117.9645 125.4716 132.7054 165.9725 154.1705 146.7127 146.5579 143.7831 160.6242 165.8961
118.9586 35.79688 28.59148 26.36439 19.31434 10.5853 0 12.21864 16.16437 20.38284 33.8649 147.6979 151.837 147.594 150.881 142.8607 72.23876 158.3776 84.65908 101.783 105.45 110.0289 117.9817 125.7878 169.3581 155.1329 148.2191 145.3273 137.6977 158.917 162.594
130.2465 48.0026 40.80986 38.58108 31.53236 22.79528 12.21864 0 3.96155 8.198916 22.39202 157.7799 161.6857 157.2275 160.4541 151.921 62.64982 166.7506 75.60589 93.0076 97.14422 101.9865 110.5102 119.0463 174.5948 157.783 151.5132 145.5333 131.9855 158.4834 160.236
133.7776 51.95686 44.75431 42.51782 35.47805 26.74678 16.16437 3.96155 0 4.238363 18.69241 160.8772 164.7013 160.1724 163.3768 154.6766 59.47972 169.267 72.58454 90.04418 94.32835 99.24904 107.946 116.7073 176.0732 158.438 152.3851 145.413 129.9629 158.1378 159.2645
137.5221 56.17952 48.96484 46.71961 39.69116 30.96795 20.38284 8.198916 4.238363 0 14.82162 164.1505 167.8863 163.2832 166.4629 157.5877 56.11496 171.9184 69.36718 86.87094 91.31387 96.31617 105.1953 114.1951 177.6173 159.1152 153.2976 145.2715 127.7839 157.7452 158.1994
146.5865 69.20431 61.87184 59.54468 52.73256 44.24207 33.8649 22.39202 18.69241 14.82162 0 170.6827 173.9854 169.0549 172.1082 162.483 41.70015 175.6231 55.1474 72.67646 77.39231 82.53728 91.76094 101.2551 176.896 155.3696 150.4069 138.8686 115.5877 150.4789 148.8971
40.09177 121.8657 125.7522 126.8464 132.6603 139.616 147.6979 157.7799 160.8772 164.1505 170.6827 0 6.5 9.486833 11.20402 20.94039 184.4302 35.27031 188.2399 196.8576 195.2601 195.9139 195.9311 194.2121 86.64532 113.5352 103.4082 136.9653 191.9015 150.1882 172.906
46.44968 126.8562 130.5285 131.5494 137.2196 143.99 151.837 161.6857 164.7013 167.8863 173.9854 6.5 0 6.264982 5.905929 18.11767 186.4196 29.64956 189.7894 197.8991 196.0925 196.563 196.2301 194.1189 81.77433 110.138 100.1923 134.5934 191.2196 147.4661 170.6038
46.30988 123.5648 126.9709 127.9062 133.4103 139.9808 147.594 157.2275 160.1724 163.2832 169.0549 9.486833 6.264982 0 3.482815 12.02082 180.7498 26.14875 183.9436 191.889 190.0276 190.4554 190.0553 187.8909 77.16023 104.4499 94.41531 128.527 184.9555 141.508 164.5247
49.49278 127.0125 130.3888 131.3123 136.7898 143.322 150.881 160.4541 163.3768 166.4629 172.1082 11.20402 5.905929 3.482815 0 12.85029 183.3454 24.0923 186.3644 194.0939 192.1425 192.4886 191.929 189.58 75.92988 104.3089 94.40222 129.0222 186.3541 141.7827 165.0432
51.49094 121.2033 123.9789 124.7097 129.7921 135.8515 142.8607 151.921 154.6766 157.5877 162.483 20.94039 18.11767 12.02082 12.85029 0 172.0029 19.62067 174.6031 181.9314 179.8472 180.0868 179.3558 176.864 66.75451 92.59999 82.5 116.5113 173.5192 129.4952 152.5129
168.1471 104.3036 97.11048 94.75495 88.84043 81.40716 72.23876 62.64982 59.47972 56.11496 41.70015 184.4302 186.4196 180.7498 183.3454 172.0029 0 181.3388 13.64734 31.08349 36.22154 41.60829 51.50243 62.08628 170.1584 140.9385 138.6768 117.5204 78.10539 126.0635 118.6545
70.76604 138.8825 141.1858 141.752 146.4537 152.0139 158.3776 166.7506 169.267 171.9184 175.6231 35.27031 29.64956 26.14875 24.0923 19.62067 181.3388 0 182.6001 188.2942 185.5846 185.2475 183.4145 179.6857 52.79677 84.72053 75.56668 112.2339 174.438 123.7318 148.0426
174.587 115.4751 108.4114 106.0813 100.4801 93.41373 84.65908 75.60589 72.58454 69.36718 55.1474 188.2399 189.7894 183.9436 186.3644 174.6031 13.64734 182.6001 0 17.52939 22.58871 28.01785 38.08215 48.99759 167.4444 136.0108 134.7312 110.531 65.52079 117.7975 108.3487
186.1367 131.6682 124.7264 122.4236 117.0656 110.2663 101.783 93.0076 90.04418 86.87094 72.67646 196.8576 197.8991 191.889 194.0939 181.9314 31.08349 188.2942 17.52939 0 6.612253 12.03723 22.63062 34.41655 168.2813 134.2131 134.3092 106.1627 51.90106 111.3084 98.58487
185.8694 134.3252 127.5034 125.2298 120.1056 113.5919 105.45 97.14422 94.32835 91.31387 77.39231 195.2601 196.0925 190.0276 192.1425 179.8472 36.22154 185.5846 22.58871 6.612253 0 5.59017 16.14001 27.84183 164.0293 129.3125 129.7815 100.7149 45.29275 105.3945 92.17333
187.6396 138.2624 131.5245 129.272 124.2989 117.9645 110.0289 101.9865 99.24904 96.31617 82.53728 195.9139 196.563 190.4554 192.4886 180.0868 41.60829 185.2475 28.01785 12.03723 5.59017 0 10.59481 22.40781 162.1841 126.7921 127.6812 97.57646 39.97467 101.6132 87.57131
189.8181 144.8318 138.2809 136.0772 131.4233 125.4716 117.9817 110.5102 107.946 105.1953 91.76094 195.9311 196.2301 190.0553 191.929 179.3558 51.50243 183.4145 38.08215 22.63062 16.14001 10.59481 0 11.92905 157.6013 121.0805 122.7447 90.85985 29.60507 93.69365 78.24465
190.5614 150.8578 144.5589 142.4235 138.1714 132.7054 125.7878 119.0463 116.7073 114.1951 101.2551 194.2121 194.1189 187.8909 189.58 176.864 62.08628 179.6857 48.99759 34.41655 27.84183 22.40781 11.92905 0 150.9756 113.4136 115.9115 82.31174 17.68973 83.82545 67.03527
115.3279 160.3825 160.3244 160.1164 162.8547 165.9725 169.3581 174.5948 176.0732 177.6173 176.896 86.64532 81.77433 77.16023 75.92988 66.75451 170.1584 52.79677 167.4444 168.2813 164.0293 162.1841 157.6013 150.9756 0 39.86197 35.09992 71.9524 141.4567 79.40233 104.8998
132.6995 154.7253 152.8432 152.056 153.1033 154.1705 155.1329 157.783 158.438 159.1152 155.3696 113.5352 110.138 104.4499 104.3089 92.59999 140.9385 84.72053 136.0108 134.2131 129.3125 126.7921 121.0805 113.4136 39.86197 0 10.61836 32.32457 102.6086 39.99751 65.3294
122.0812 146.1095 144.5338 143.848 145.2214 146.7127 148.2191 151.5132 152.3851 153.2976 150.4069 103.4082 100.1923 94.41531 94.40222 82.5 138.6768 75.56668 134.7312 134.3092 129.7815 127.6812 122.7447 115.9115 35.09992 10.61836 0 37.96601 106.4479 48.2001 72.92423
149.0803 152.3693 149.0358 147.7929 147.3321 146.5579 145.3273 145.5333 145.413 145.2715 138.8686 136.9653 134.5934 128.527 129.0222 116.5113 117.5204 112.2339 110.531 106.1627 100.7149 97.57646 90.85985 82.31174 71.9524 32.32457 37.96601 0 70.53882 15.47995 36.0254
191.9367 160.1228 154.2253 152.2026 148.5394 143.7831 137.6977 131.9855 129.9629 127.7839 115.5877 191.9015 191.2196 184.9555 186.3541 173.5192 78.10539 174.438 65.52079 51.90106 45.29275 39.97467 29.60507 17.68973 141.4567 102.6086 106.4479 70.53882 0 69.6303 50.52416
163.9022 167.27 163.7512 162.4454 161.7411 160.6242 158.917 158.4834 158.1378 157.7452 150.4789 150.1882 147.4661 141.508 141.7827 129.4952 126.0635 123.7318 117.7975 111.3084 105.3945 101.6132 93.69365 83.82545 79.40233 39.99751 48.2001 15.47995 69.6303 0 25.52045
183.3848 176.0258 171.6269 170.0478 168.3092 165.8961 162.594 160.236 159.2645 158.1994 148.8971 172.906 170.6038 164.5247 165.0432 152.5129 118.6545 148.0426 108.3487 98.58487 92.17333 87.57131 78.24465 67.03527 104.8998 65.3294 72.92423 36.0254 50.52416 25.52045 0
