0 9.572578 13.85076 104.8698 136.9144 141.8895 154.3755 114.8729 144.894 122.4485 136.3165 144.345 142.2114 148.0115 166.9333
9.572578 0 22.97039 95.90999 128.316 133.4626 149.5783 121.0951 138.5947 128.0646 140.8943 143.5181 146.1069 151.6633 167.7685
13.85076 22.97039 0 115.4414 146.5205 151.1042 157.0595 102.8855 150.1147 111.0755 126.0582 141.13 132.7378 138.8064 161.2674
104.8698 95.90999 115.4414 0 34.05023 40.49645 97.78291 179.0791 71.37123 180.0084 182.0333 135.3286 180.4731 182.9624 170.4037
136.9144 128.316 146.5205 34.05023 0 7.323443 84.87515 198.3011 54.88625 197.3711 195.9455 136.4476 192.325 193.6615 172.1367
141.8895 133.4626 151.1042 40.49645 7.323443 0 80.05053 199.3774 49.93629 198.0018 195.778 133.8683 191.7075 192.7837 169.4657
154.3755 149.5783 157.0595 97.78291 84.87515 80.05053 0 158.4813 30.11537 152.6427 142.7814 64.82321 134.8262 133.5063 97.34857
114.8729 121.0951 102.8855 179.0791 198.3011 199.3774 158.4813 0 170.8208 12.20321 33.71694 104.066 45.72721 52.60791 98.95915
144.894 138.5947 150.1147 71.37123 54.88625 49.93629 30.11537 170.8208 0 166.8446 160.2599 88.75857 153.972 153.7532 123.4276
122.4485 128.0646 111.0755 180.0084 197.3711 198.0018 152.6427 12.20321 166.8446 0 21.53582 95.61487 33.68533 40.50882 87.91591
136.3165 140.8943 126.0582 182.0333 195.9455 195.778 142.7814 33.71694 160.2599 21.53582 0 81.64178 12.53493 19.09758 68.51882
144.345 143.5181 141.13 135.3286 136.4476 133.8683 64.82321 104.066 88.75857 95.61487 81.64178 0 72.05467 69.76596 35.71041
142.2114 146.1069 132.7378 180.4731 192.325 191.7075 134.8262 45.72721 153.972 33.68533 12.53493 72.05467 0 6.988166 56.29256
148.0115 151.6633 138.8064 182.9624 193.6615 192.7837 133.5063 52.60791 153.7532 40.50882 19.09758 69.76596 6.988166 0 51.0595
166.9333 167.7685 161.2674 170.4037 172.1367 169.4657 97.34857 98.95915 123.4276 87.91591 68.51882 35.71041 56.29256 51.0595 0
