0 13.81223 30.51306 102.4644 56.0803 57.86576 134.6704 141.3815 128.0647 122.9839 89.89447 103.3539 123.2424 137.5364 164.369 145.7049 150.7742 143.2825 147.1768 146.7756 131.6852 137.3618 148.2659 160.498 167.1313
13.81223 0 16.81826 115.1787 42.78369 45.04753 147.3032 151.7335 139.718 134.3776 79.16466 93.28883 114.1942 146.2863 169.1195 139.3802 156.5916 147.9489 152.3738 151.6825 132.6114 137.9943 148.7078 155.8688 165.3828
30.51306 16.81826 0 129.7886 26.23064 29.11207 161.6932 163.0991 152.8097 147.1609 65.50933 80.28683 102.2197 155.6997 173.4665 130.5036 162.3447 152.3916 157.4136 156.3777 132.722 137.672 148.0188 148.9088 161.8498
102.4644 115.1787 129.7886 0 150.6125 149.7704 32.22549 55.33592 32.01403 30.7886 166.1763 173.5899 184.0734 68.02031 121.7818 185.609 103.0974 107.3428 105.6978 107.7761 127.6753 133.5001 142.4868 186.5473 172.2265
56.0803 42.78369 26.23064 150.6125 0 5.747131 181.8601 178.281 170.8866 164.807 43.71516 59.04259 82.05074 167.9293 177.5229 114.6938 168.7892 157.023 162.8558 161.3099 131.1869 135.3065 144.791 135.752 153.8346
57.86576 45.04753 29.11207 149.7704 5.747131 0 180.7294 175.8078 169.1637 162.9827 38.48002 53.77307 76.67247 164.8373 173.024 108.9944 164.6593 152.6463 158.5852 156.9673 126.1003 130.1265 139.5129 130.0052 148.2094
134.6704 147.3032 161.6932 32.22549 181.8601 180.7294 0 44.30977 21.81233 27.6804 194.6519 200.8557 209.2744 65.61779 122.5826 206.3249 104.3974 112.9346 109.2784 112.0565 141.4418 146.66 154.1522 203.8781 184.7366
141.3815 151.7335 163.0991 55.33592 178.281 175.8078 44.30977 0 25.33021 24.56081 180.9063 183.9116 187.7573 23.67252 79.36105 177.6068 61.86299 72.63997 67.82367 70.91835 106.794 111.1562 116.9587 170.9503 147.4342
128.0647 139.718 152.8097 32.01403 170.8866 169.1637 21.81233 25.33021 0 6.868253 179.6081 184.6685 191.5598 44.35995 101.2909 186.4668 82.93589 91.14214 87.59122 90.32627 120.1009 125.2077 132.5058 183.0175 163.1172
122.9839 134.3776 147.1609 30.7886 164.807 162.9827 27.6804 24.56081 6.868253 0 172.9268 177.8802 184.6952 40.44497 96.97508 179.7054 78.43889 85.86912 82.66483 85.2838 113.7983 118.9883 126.488 176.4891 157.063
