0 94.70077 105.5438 117.044 121.4887 47.53218 143.9797 44.06499 48.41098 45.50566 51.63319 161.9712 46.9578 55.79152 75.29001 170.3479 80.16403 90.48638 105.2548 174.8678 109.1329 173.4923 130.6213 177.1957 173.6662 173.5864 130.7407 155.4518 169.4214
94.70077 0 14.24551 26.27797 32.76212 142.1646 68.81988 137.827 140.9708 136.2017 139.861 97.62676 132.4781 138.8093 153.8814 114.2161 150.207 159.8984 166.1587 135.5623 157.4604 142.2702 141.4669 147.2299 146.9321 148.1498 168.0655 163.3283 163.2987
105.5438 14.24551 0 12.29084 18.54347 152.6662 55.12279 147.7918 150.4846 145.2989 148.3677 84.59954 140.6545 146.3933 160.3391 101.8516 155.3797 164.6982 169.4462 124.9183 159.0804 132.5713 138.0393 137.5823 137.7412 139.1098 167.6879 158.6924 156.6166
117.044 26.27797 12.29084 0 6.931089 163.9196 45.44416 158.7901 161.246 155.851 158.5872 75.88026 150.7105 156.0866 169.2958 94.03042 163.5213 172.5516 176.2233 119.2156 164.6771 127.9345 139.6438 132.9699 133.6435 135.1704 171.6764 159.0544 155.031
121.4887 32.76212 18.54347 6.931089 0 168.0238 38.65687 162.6357 164.8572 159.2749 161.7108 69.25012 153.7075 158.7734 171.3811 87.6176 165.0181 173.8268 176.7597 113.4733 164.4816 122.5887 137.2184 127.6235 128.5064 130.0961 170.4966 155.9285 150.9617
47.53218 142.1646 152.6662 163.9196 168.0238 0 187.4283 9.110346 14.38891 20.70024 27.68351 201.9841 32.64966 38.94868 55.09449 207.5917 68.22307 75.77553 94.56404 206.3994 107.4196 202.2375 146.7772 205.1803 200.7134 200.1424 132.0791 169.4443 188.3635
143.9797 68.81988 55.12279 45.44416 38.65687 187.4283 0 180.7243 181.5983 175.1249 175.8473 30.93403 167.3786 170.5975 179.5388 50.09546 170.1138 177.4377 176.1873 79.09243 160.2071 90.23978 121.3636 95.15754 97.20161 99.11038 160.5163 135.371 125.1686
44.06499 137.827 147.7918 158.7901 162.6357 9.110346 180.7243 0 6.902945 11.80078 19.35123 194.4634 23.61776 30.36706 47.57931 199.6183 59.95982 67.9541 86.52716 197.8161 98.73791 193.4622 137.6695 196.3565 191.8447 191.25 123.3263 160.3435 179.2642
48.41098 140.9708 150.4846 161.246 164.8572 14.38891 181.5983 6.902945 0 7.442981 13.32802 194.3101 19.23273 24.65269 40.95756 198.7942 53.83611 61.50534 80.22429 195.8653 93.10735 191.0457 133.7315 193.8014 189.157 188.4866 117.8055 155.9863 175.4464
45.50566 136.2017 145.2989 155.851 159.2749 20.70024 175.1249 11.80078 7.442981 0 8.225636 187.3509 12.02082 18.66815 36.80458 191.6063 48.39305 56.72718 75.0789 188.4539 86.94534 183.6042 126.4887 186.3584 181.716 181.0483 111.5256 148.9058 168.1735
