0 79.40619 98.496 145.3363 101.6209 119.9553 124.8923 158.6002
79.40619 0 34.25274 192.1166 174.0029 184.7479 188.0802 184.674
98.496 34.25274 0 183.5508 180.7906 185.9567 188.1838 167.6462
145.3363 192.1166 183.5508 0 82.51913 53.61698 47.94882 49.88363
101.6209 174.0029 180.7906 82.51913 0 30.7925 37.41898 124.501
119.9553 184.7479 185.9567 53.61698 30.7925 0 6.641565 99.50837
124.8923 188.0802 188.1838 47.94882 37.41898 6.641565 0 94.91933
158.6002 184.674 167.6462 49.88363 124.501 99.50837 94.91933 0
