0 93.06903 36.3156 18.55225 25.02233 47.45757 78.34858 124.2409 129.3514 157.4853 120.1344 143.7002 171.401
93.06903 0 59.5253 76.29735 114.3271 46.3634 152.9534 34.45633 41.18699 130.8955 179.4133 188.5557 185.2262
36.3156 59.5253 0 17.90596 60.61432 13.52239 109.7891 92.82373 98.75238 151.4945 146.8428 165.4824 181.8866
18.55225 76.29735 17.90596 0 43.30286 30.00231 94.71377 108.6783 114.2273 154.9838 134.2492 155.3896 177.4217
25.02233 114.3271 60.61432 43.30286 0 70.46393 55.1346 143.4238 147.8648 158.6656 99.33789 125.8295 160.7763
47.45757 46.3634 13.52239 30.00231 70.46393 0 116.1428 79.35781 85.2424 142.627 150.2891 166.4816 178.2148
78.34858 152.9534 109.7891 94.71377 55.1346 116.1428 0 175.4931 178.1261 149.948 46.52864 77.47299 125.7705
124.2409 34.45633 92.82373 108.6783 143.4238 79.35781 175.4931 0 7.31155 119.2251 195.4007 199.0239 184.7098
129.3514 41.18699 98.75238 114.2273 147.8648 85.2424 178.1261 7.31155 0 114.9279 196.4206 198.8034 182.2449
157.4853 130.8955 151.4945 154.9838 158.6656 142.627 149.948 119.2251 114.9279 0 138.2019 121.5918 78.33507
120.1344 179.4133 146.8428 134.2492 99.33789 150.2891 46.52864 195.4007 196.4206 138.2019 0 33.67536 91.68237
143.7002 188.5557 165.4824 155.3896 125.8295 166.4816 77.47299 199.0239 198.8034 121.5918 33.67536 0 61.64783
171.401 185.2262 181.8866 177.4217 160.7763 178.2148 125.7705 184.7098 182.2449 78.33507 91.68237 61.64783 0
