0 104.0218 66.04127 68.68448 131.0544 134.9155 143.5354 41.00826 39.07238 66.65648 42.70006 165.0325 163.8288 170.6703 181.9003 185.1345 82.12879 183.2234 184.4198 111.0492 187.2074 113.5729 137.2217 145.9033 133.8898 149.2473 188.1262 153.2317 172.5666 148.6866 149.7555
104.0218 0 42.64739 39.00907 33.32916 37.40633 51.62184 143.7767 139.1783 151.0132 137.5006 87.75306 88.50183 100.8085 116.4581 120.281 150.7862 126.9501 132.7206 164.6372 146.8771 155.1609 143.1471 153.4855 164.607 157.636 159.4638 162.0495 171.7466 173.5638 169.5791
66.04127 42.64739 0 3.716517 74.86587 78.99881 91.61208 107.0073 104.062 123.2013 104.793 123.3696 123.3552 133.9728 148.4837 152.2172 129.2386 155.7082 159.8647 149.9773 169.9959 144.7966 146.7155 157.0578 159.2835 161.1259 178.3627 165.6157 179.7854 171.1246 169.0117
68.68448 39.00907 3.716517 0 71.15336 75.28612 87.90397 109.573 106.3897 124.6588 106.8 119.805 119.8208 130.5231 145.1045 148.8464 130.0134 152.509 156.7621 150.1115 167.1511 144.5035 145.2177 155.5905 158.5747 159.6762 175.8069 164.1714 178.0199 170.1946 167.9171
131.0544 33.32916 74.86587 71.15336 0 4.13361 19.10732 168.7914 163.0007 168.9598 159.5551 57.76536 59.18128 72.44381 88.4544 92.22245 164.1044 101.2946 108.1923 172.1809 125.1373 159.8847 137.6889 147.4283 164.9878 151.4278 140.6951 155.5625 161.258 171.2945 166.0142
134.9155 37.40633 78.99881 75.28612 4.13361 0 15.71219 172.471 166.591 172.0315 163.0038 54.78367 56.3533 69.7502 85.76256 89.50559 166.7397 99.00594 106.081 174.1974 123.4402 161.6207 138.2828 147.9099 166.2092 151.8766 139.419 155.9623 161.1123 172.1799 166.7537
143.5354 51.62184 91.61208 87.90397 19.10732 15.71219 0 179.5174 173.0356 175.3337 168.5418 39.21028 40.93717 54.46049 70.4378 74.14437 167.8291 84.25315 91.6278 172.4175 109.7805 158.7244 131.1943 140.3693 161.2461 144.201 126.6898 148.0983 151.4561 165.9377 160.0135
41.00826 143.7767 107.0073 109.573 168.7914 172.471 179.5174 0 9.592315 44.22288 20.61553 196.3517 194.6992 199.6463 208.94 211.8136 68.00408 207.4168 207.1087 99.67529 206.0114 108.4528 144.5579 151.2883 130.6613 153.8449 202.8566 157.1369 178.2504 146.1087 149.3337
39.07238 139.1783 104.062 106.3897 163.0007 166.591 173.0356 9.592315 0 36.3524 11.22553 188.6274 186.8906 191.4868 200.4668 203.2853 59.27901 198.5935 198.1316 90.94584 196.7258 99.20843 134.9656 141.7096 121.3705 144.28 193.3689 147.5887 168.6796 136.8162 139.9297
66.65648 151.0132 123.2013 124.6588 168.9598 172.0315 175.3337 44.22288 36.3524 0 26.38 183.3853 181.1311 183.1897 189.5955 191.9165 25.07746 184.7148 182.7443 56.18626 177.7233 67.18081 109.1984 114.2291 89.39952 116.1626 171.0049 118.8953 140.4694 104.6984 108.8819
42.70006 137.5006 104.793 106.8 159.5551 163.0038 168.5418 20.61553 11.22553 26.38 0 182.1346 180.2594 184.2413 192.6391 195.351 48.27928 190.0887 189.3062 79.90219 187.1836 87.98295 124.2241 130.7903 110.1472 133.3014 183.2315 136.5613 157.7205 125.5933 128.7383
165.0325 87.75306 123.3696 119.805 57.76536 54.78367 39.21028 196.3517 188.6274 183.3853 182.1346 0 3.333333 16.01999 31.57221 35.17101 170.7685 46.85003 54.98745 168.0444 75.09458 152.0526 114.7796 122.2283 149.1087 125.512 94.28892 128.7245 127.0137 150.2478 143.2127
