0 5.756639 80.14223 42.95849 31.57927 57.80491 62.3077 107.9962 74.80089 118.38 97.41663 124.2166 122.8852 115.6763 133.2117 111.7013 118.0678 135.8197 146.4757 142.5086 154.917 166.2965 151.9625 145.6237 159.4803 160.807 164.3563 161.0749 156.0431 172.8215 175.3724
5.756639 0 84.21361 37.20214 25.82419 52.04828 56.55135 112.4497 69.08273 122.1225 100.5923 127.8235 126.2421 118.9179 135.8282 106.2867 120.9703 130.7696 148.2663 137.6891 150.5332 167.5742 152.2071 145.387 155.3399 161.0318 160.3497 160.1945 154.0964 169.2056 172.6883
80.14223 84.21361 0 114.2818 104.0717 127.1062 130.8426 29.5872 138.8083 38.85956 24.73072 45.21738 45.48316 39.64293 61.80727 162.0141 45.17475 175.1555 82.88748 176.3878 179.156 106.7843 107.1356 108.3004 178.8449 115.0485 180.8404 130.2663 141.2114 181.7316 169.0739
42.95849 37.20214 114.2818 0 11.43394 14.8524 19.37356 143.6757 32.56471 149.6699 125.8806 154.5629 151.7228 143.9821 157.1354 72.78059 144.2129 100.2477 164.629 109.0453 125.2361 180.4587 159.2691 149.6863 131.8802 167.7042 137.8249 159.8708 146.8272 149.4735 159.7015
31.57927 25.82419 104.0717 11.43394 0 26.2423 30.73272 133.3045 43.44257 140.1578 116.8086 145.2599 142.7172 135.0491 149.2049 82.27965 135.7323 108.5977 158.0463 116.6874 131.678 174.9086 155.2864 146.4599 137.6772 163.8815 143.3111 158.1074 147.1712 154.0216 161.9945
57.80491 52.04828 127.1062 14.8524 26.2423 0 4.545125 156.6409 18.5199 161.4589 137.187 166.0603 162.8381 155.0313 166.8337 60.30804 154.6766 89.12093 172.5572 98.81504 116.4956 186.9806 163.897 153.4166 123.9514 172.072 130.2635 161.6416 145.9755 143.0709 156.1959
62.3077 56.55135 130.8426 19.37356 30.73272 4.545125 0 160.4042 14.28893 164.8356 140.4324 169.3402 165.9988 158.1779 169.5453 56.40968 157.6396 85.57635 174.7127 95.52926 113.6351 188.6854 165.049 154.3114 121.3269 173.1323 127.7403 161.9228 145.4832 140.8809 154.8712
107.9962 112.4497 29.5872 143.6757 133.3045 156.6409 160.4042 0 168.374 22.66399 33.19134 29.06438 33.79725 33.2107 55.49659 190.6365 41.69951 202.2916 80.53018 202.675 203.6708 104.6931 113.8048 118.4593 202.3826 120.4625 203.7037 141.3079 157.3341 202.7995 186.4653
74.80089 69.08273 138.8083 32.56471 43.44257 18.5199 14.28893 168.374 0 171.1395 146.3136 175.2353 171.4318 163.5869 173.2488 42.28698 162.3407 71.88125 176.3914 82.25679 101.1556 188.7596 163.4003 151.8953 109.3353 171.151 115.9554 157.5623 138.9201 129.8295 145.9589
118.38 122.1225 38.85956 149.6699 140.1578 161.4589 164.8356 22.66399 171.1395 0 25.153 6.890151 11.2768 13.34013 33.16175 188.6932 21.47661 197.0258 58.45124 196.0237 194.6305 82.39927 93.87589 99.99962 192.2371 99.94399 192.8319 122.8665 141.5571 190.2257 171.1754
97.41663 100.5923 24.73072 125.8806 116.8086 137.187 140.4324 33.19134 146.3136 25.153 0 28.94013 25.91529 18.35756 37.81953 163.6021 21.40093 172.5543 58.15751 172.0084 171.7058 82.10469 84.45123 87.27686 169.9563 91.95409 171.0302 109.8767 124.403 169.7238 153.3862
124.2166 127.8235 45.21738 154.5629 145.2599 166.0603 169.3402 29.06438 175.2353 6.890151 28.94013 0 6.988945 12.97338 28.00571 191.519 19.35567 198.8639 53.36683 197.4348 195.2652 76.96685 90.23886 97.15796 192.4985 95.90762 192.8358 119.9251 139.7973 189.6123 169.5315
122.8852 126.2421 45.48316 151.7228 142.7172 162.8381 165.9988 33.79725 171.4318 11.2768 25.91529 6.988945 0 7.844951 21.89068 186.5405 12.5399 193.1886 47.21125 191.5092 188.9527 71.12298 83.3977 90.18591 186.0312 89.19345 186.2724 112.9657 132.8391 182.8578 162.5825
115.6763 118.9179 39.64293 143.9821 135.0491 155.0313 158.1779 33.2107 163.5869 13.34013 18.35756 12.97338 7.844951 0 23.41265 178.8987 8.544004 185.9281 47.63242 184.4622 182.3659 71.94684 81.1037 86.81158 179.6969 87.47127 180.1252 109.6956 128.2255 177.1969 157.8575
133.2117 135.8282 61.80727 157.1354 149.2049 166.8337 169.5453 55.49659 173.2488 33.16175 37.81953 28.00571 21.89068 23.41265 0 183.4129 16.63271 186.6238 25.37303 183.5847 178.6618 49.24554 63.41815 71.82435 174.6682 68.47125 174.1696 94.13379 116.5445 169.0814 146.3233
111.7013 106.2867 162.0141 72.78059 82.27965 60.30804 56.40968 190.6365 42.28698 188.6932 163.6021 191.519 186.5405 178.8987 183.4129 0 175.7222 30.58125 180.6291 42.27323 63.48917 187.8663 158.3808 145.1239 73.13653 164.7982 80.249 144.5441 119.8747 96.1767 118.8762
118.0678 120.9703 45.17475 144.2129 135.7323 154.6766 157.6396 41.69951 162.3407 21.47661 21.40093 19.35567 12.5399 8.544004 16.63271 175.7222 0 181.4855 39.57042 179.5302 176.6141 63.92324 72.5907 78.52547 173.5844 78.92753 173.7745 101.3901 120.5271 170.3192 150.2356
135.8197 130.7696 175.1555 100.2477 108.5977 89.12093 85.57635 202.2916 71.88125 197.0258 172.5543 198.8639 193.1886 185.9281 186.6238 30.58125 181.4855 0 179.6722 12.64379 35.011 182.9496 151.5361 137.6046 45.53311 156.6992 52.7395 132.3263 104.2808 69.73456 96.82739
146.4757 148.2663 82.88748 164.629 158.0463 172.5572 174.7127 80.53018 176.3914 58.45124 58.15751 53.36683 47.21125 47.63242 25.37303 180.6291 39.57042 179.6722 0 175.0273 167.2607 24.35294 41.13166 52.09271 161.9864 44.66058 160.5627 72.84394 98.45422 153.4179 127.7411
142.5086 137.6891 176.3878 109.0453 116.6874 98.81504 95.52926 202.675 82.25679 196.0237 172.0084 197.4348 191.5092 184.4622 183.5847 42.27323 179.5302 12.64379 175.0273 0 22.38825 176.7558 144.8697 130.829 32.9947 149.5154 40.18337 123.8565 94.91435 57.29996 85.36144
154.917 150.5332 179.156 125.2361 131.678 116.4956 113.6351 203.6708 101.1556 194.6305 171.7058 195.2652 188.9527 182.3659 178.6618 63.48917 176.6141 35.011 167.2607 22.38825 0 166.089 133.697 119.6755 10.82545 137.2842 17.89479 109.4771 79.25695 35.21568 65.24718
166.2965 167.5742 106.7843 180.4587 174.9086 186.9806 188.6854 104.6931 188.7596 82.39927 82.10469 76.96685 71.12298 71.94684 49.24554 187.8663 63.92324 182.9496 24.35294 176.7558 166.089 0 32.45059 46.41674 159.4741 30.83221 156.9998 61.75259 91.06355 147.4943 118.5251
151.9625 152.2071 107.1356 159.2691 155.2864 163.897 165.049 113.8048 163.4003 93.87589 84.45123 90.23886 83.3977 81.1037 63.41815 158.3808 72.5907 151.5361 41.13166 144.8697 133.697 32.45059 0 14.06983 127.0235 8.852432 124.5845 31.76604 59.208 115.4352 87.62891
145.6237 145.387 108.3004 149.6863 146.4599 153.4166 154.3114 118.4593 151.8953 99.99962 87.27686 97.15796 90.18591 86.81158 71.82435 145.1239 78.52547 137.6046 52.09271 130.829 119.6755 46.41674 14.06983 0 113.1168 19.70124 110.8234 22.89293 46.46175 102.1822 75.65036
159.4803 155.3399 178.8449 131.8802 137.6772 123.9514 121.3269 202.3826 109.3353 192.2371 169.9563 192.4985 186.0312 179.6969 174.6682 73.13653 173.5844 45.53311 161.9864 32.9947 10.82545 159.4741 127.0235 113.1168 0 130.094 7.214781 101.4688 70.92487 24.39944 54.92397
160.807 161.0318 115.0485 167.7042 163.8815 172.072 173.1323 120.4625 171.151 99.94399 91.95409 95.90762 89.19345 87.47127 68.47125 164.7982 78.92753 156.6992 44.66058 149.5154 137.2842 30.83221 8.852432 19.70124 130.094 0 127.2132 30.92042 60.57594 117.0354 87.69505
164.3563 160.3497 180.8404 137.8249 143.3111 130.2635 127.7403 203.7037 115.9554 192.8319 171.0302 192.8358 186.2724 180.1252 174.1696 80.249 173.7745 52.7395 160.5627 40.18337 17.89479 156.9998 124.5845 110.8234 7.214781 127.2132 0 97.96719 67.29638 17.40791 49.10952
161.0749 160.1945 130.2663 159.8708 158.1074 161.6416 161.9228 141.3079 157.5623 122.8665 109.8767 119.9251 112.9657 109.6956 94.13379 144.5441 101.3901 132.3263 72.84394 123.8565 109.4771 61.75259 31.76604 22.89293 101.4688 30.92042 97.96719 0 30.67523 86.73824 56.77787
156.0431 154.0964 141.2114 146.8272 147.1712 145.9755 145.4832 157.3341 138.9201 141.5571 124.403 139.7973 132.8391 128.2255 116.5445 119.8747 120.5271 104.2808 98.45422 94.91435 79.25695 91.06355 59.208 46.46175 70.92487 60.57594 67.29638 30.67523 0 56.46424 29.80462
172.8215 169.2056 181.7316 149.4735 154.0216 143.0709 140.8809 202.7995 129.8295 190.2257 169.7238 189.6123 182.8578 177.1969 169.0814 96.1767 170.3192 69.73456 153.4179 57.29996 35.21568 147.4943 115.4352 102.1822 24.39944 117.0354 17.40791 86.73824 56.46424 0 33.56644
175.3724 172.6883 169.0739 159.7015 161.9945 156.1959 154.8712 186.4653 145.9589 171.1754 153.3862 169.5315 162.5825 157.8575 146.3233 118.8762 150.2356 96.82739 127.7411 85.36144 65.24718 118.5251 87.62891 75.65036 54.92397 87.69505 49.10952 56.77787 29.80462 33.56644 0
