0 116.2326 146.4262 125.7557 126.3449 127.9638
116.2326 0 119.0091 71.57976 134.1739 138.0843
146.4262 119.0091 0 47.71997 40.0811 43.01143
125.7557 71.57976 47.71997 0 71.36897 75.37957
126.3449 134.1739 40.0811 71.36897 0 4.031129
127.9638 138.0843 43.01143 75.37957 4.031129 0
