0 73.10158 62.00595 81.79383 88.73538 104.0926 110.029 128.8628 132.0217 127.7609 135.2591 124.7842 42.01186 51.29075 54.74582
73.10158 0 11.944 10.36721 19.43169 37.39487 44.57059 63.93765 67.8308 64.03096 71.06051 136.3982 112.462 113.7436 115.6667
62.00595 11.944 0 22.11476 30.88891 48.69869 55.76418 75.27491 79.09251 75.18519 82.35024 135.8961 102.2035 104.8287 107.0143
81.79383 10.36721 22.11476 0 9.16856 27.11549 34.32469 53.61203 57.52662 53.77034 60.74537 134.9239 120.0802 120 121.6594
88.73538 19.43169 30.88891 9.16856 0 17.96698 25.16264 44.50913 48.39938 44.61572 51.62909 132.4001 125.8285 124.4671 125.8752
104.0926 37.39487 48.69869 27.11549 17.96698 0 7.239119 26.58007 30.43949 26.65521 33.67863 130.6664 139.1402 135.7323 136.7123
110.029 44.57059 55.76418 34.32469 25.16264 7.239119 0 19.56645 23.32941 19.46094 26.59294 129.723 144.1672 139.9506 140.7576
128.8628 63.93765 75.27491 53.61203 44.50913 26.58007 19.56645 0 4.100305 3.162278 7.158911 134.7856 161.6741 156.1354 156.6341
132.0217 67.8308 79.09251 57.52662 48.39938 30.43949 23.32941 4.100305 0 4.279311 3.288237 134.3739 164.3063 158.3582 158.7665
127.7609 64.03096 75.18519 53.77034 44.61572 26.65521 19.46094 3.162278 4.279311 0 7.5 131.7001 160.0453 154.1793 154.6132
135.2591 71.06051 82.35024 60.74537 51.62909 33.67863 26.59294 7.158911 3.288237 7.5 0 135.7409 167.3865 161.2762 161.6447
124.7842 136.3982 135.8961 134.9239 132.4001 130.6664 129.723 134.7856 134.3739 131.7001 135.7409 0 118.4826 98.77296 95.52917
42.01186 112.462 102.2035 120.0802 125.8285 139.1402 144.1672 161.6741 164.3063 160.0453 167.3865 118.4826 0 20.67003 24.62214
51.29075 113.7436 104.8287 120 124.4671 135.7323 139.9506 156.1354 158.3582 154.1793 161.2762 98.77296 20.67003 0 4.123106
54.74582 115.6667 107.0143 121.6594 125.8752 136.7123 140.7576 156.6341 158.7665 154.6132 161.6447 95.52917 24.62214 4.123106 0
