0 85.743 32.14038 115.529 124.2393 129.9001 154.7128 165.0506
85.743 0 111.4144 168.2577 41.367 48.35971 120.5803 187.3683
32.14038 111.4144 0 87.26442 146.4411 151.1397 155.863 144.5479
115.529 168.2577 87.26442 0 189.2495 190.7793 142.677 71.55115
124.2393 41.367 146.4411 189.2495 0 7.630264 104.8933 193.4258
129.9001 48.35971 151.1397 190.7793 7.630264 0 100.4016 192.1054
154.7128 120.5803 155.863 142.677 104.8933 100.4016 0 110.2739
165.0506 187.3683 144.5479 71.55115 193.4258 192.1054 110.2739 0
