0 92.68962 84.91863 71.24602 63.45297 121.2073
92.68962 0 10.13383 28.55453 40.5877 213.7174
84.91863 10.13383 0 18.43909 30.4795 205.5186
71.24602 28.55453 18.43909 0 12.04159 190.2294
63.45297 40.5877 30.4795 12.04159 0 180.4316
121.2073 213.7174 205.5186 190.2294 180.4316 0
