0 102.2519 46.04248 125.0206 146.6981 32.23299 37.00173 35.42934 90.86748 170.2361 184.225 72.34828 76.05857 186.9947 131.4122 187.5939 146.1423 188.893 178.3527
102.2519 0 58.39688 26.21566 55.13149 80.58821 138.2389 134.4961 152.0099 94.94753 122.2373 142.9683 149.6794 138.4786 134.7349 149.7875 150.1957 160.2759 169.8511
46.04248 58.39688 0 83.19162 108.5123 37.56037 83.02579 80.78084 119.0234 139.6934 159.9212 104.319 109.9103 168.683 133.3643 174.0431 149.5142 179.5023 177.6239
125.0206 26.21566 83.19162 0 29.89305 99.96784 159.8788 155.4047 163.3764 72.70915 102.4717 157.0615 164.0058 121.725 133.2343 135.4434 147.5157 147.91 162.4409
146.6981 55.13149 108.5123 29.89305 0 118.3794 179.4339 174.0709 170.3552 44.65173 76.19954 167.3963 174.431 98.1617 126.63 114.1296 138.961 128.4301 148.058
32.23299 80.58821 37.56037 99.96784 118.3794 0 61.07373 55.79778 81.47167 138.8088 152.018 67.30997 73.23933 154.9744 104.2161 156.2237 119.7753 158.4231 150.5774
37.00173 138.2389 83.02579 159.8788 179.4339 61.07373 0 8.122373 79.55588 198.2235 208.0185 59.8169 60.08328 206.7859 139.7033 204.1078 152.2228 202.4069 185.8385
35.42934 134.4961 80.78084 155.4047 174.0709 55.79778 8.122373 0 72.14027 191.6578 200.7909 52.32262 53.03777 199.1415 131.5932 196.2311 144.1017 194.3881 177.7161
90.86748 152.0099 119.0234 163.3764 170.3552 81.47167 79.55588 72.14027 0 170.3324 167.6304 19.8481 20.38393 157.2424 76.5134 148.1606 83.79674 141.1953 116.6205
170.2361 94.94753 139.6934 72.70915 44.65173 138.8088 198.2235 191.6578 170.3324 0 32.44736 172.5724 179.3611 56.99924 109.524 75.34261 117.7654 91.54961 117.5366
184.225 122.2373 159.9212 102.4717 76.19954 152.018 208.0185 200.7909 167.6304 32.44736 0 173.5538 179.8896 26.30196 97.53874 46.05132 101.6592 63.23072 93.52613
72.34828 142.9683 104.319 157.0615 167.3963 67.30997 59.8169 52.32262 19.8481 172.5724 173.5538 0 7.034898 165.9118 88.60138 158.8396 98.24254 153.6178 131.773
76.05857 149.6794 109.9103 164.0058 174.431 73.23933 60.08328 53.03777 20.38393 179.3611 179.8896 7.034898 0 171.7378 93.40771 164.1855 102.2863 158.461 135.5936
186.9947 138.4786 168.683 121.725 98.1617 154.9744 206.7859 199.1415 157.2424 56.99924 26.30196 165.9118 171.7378 0 82.60108 19.97422 83.14096 37.31684 69.47862
131.4122 134.7349 133.3643 133.2343 126.63 104.2161 139.7033 131.5932 76.5134 109.524 97.53874 88.60138 93.40771 82.60108 0 71.79305 16.23816 65.05553 46.97967
187.5939 149.7875 174.0431 135.4434 114.1296 156.2237 204.1078 196.2311 148.1606 75.34261 46.05132 158.8396 164.1855 19.97422 71.79305 0 69.0336 17.35638 50.65346
146.1423 150.1957 149.5142 147.5157 138.961 119.7753 152.2228 144.1017 83.79674 117.7654 101.6592 98.24254 102.2863 83.14096 16.23816 69.0336 0 58.73275 33.72174
188.893 160.2759 179.5023 147.91 128.4301 158.4231 202.4069 194.3881 141.1953 91.54961 63.23072 153.6178 158.461 37.31684 65.05553 17.35638 58.73275 0 34.8366
178.3527 169.8511 177.6239 162.4409 148.058 150.5774 185.8385 177.7161 116.6205 117.5366 93.52613 131.773 135.5936 69.47862 46.97967 50.65346 33.72174 34.8366 0
