0 36.78232 33.93545 9.154917 43.35032 13.1244 60.5522 91.92739 56.65907 119.9635 70.09905 125.2847 127.2016 126.1635 88.04683 123.3389 135.0629 89.93779 112.4721 121.1002 116.3505 137.6577 131.9115 150.599 142.0216 135.0231 138.5821 169.2257 162.0471 152.3269 145.8921 148.0076 150.2585 139.0189 155.697 156.2122 145.6536 162.4436 163.7882 167.0548 174.2753
36.78232 0 69.51326 44.40511 7.398034 47.26501 28.62988 59.08584 91.19109 84.04154 103.4504 89.41093 93.34737 93.83081 117.9843 92.87392 107.5646 117.5727 140.5979 93.08677 142.6786 115.3484 156.438 127.7606 120.6446 158.2816 161.1824 151.1157 139.5661 170.8688 135.762 137.4825 139.2719 139.1767 172.152 173.2623 146.5417 177.5488 151.6927 157.4692 177.4416
33.93545 69.51326 0 25.27324 75.32211 22.2593 89.0817 119.2592 22.99485 149.9361 37.05096 155.1237 154.515 151.9283 57.59161 147.4069 156.019 61.78734 82.84243 143.0521 88.25849 153.877 104.9639 166.7631 157.221 109.1445 113.1936 180.4004 177.4817 130.2357 150.8649 153.2242 155.776 134.9825 135.4303 135.3724 140.5395 143.193 169.6864 170.525 165.69
9.154917 44.40511 25.27324 0 50.50062 4.100305 66.00352 97.03597 47.72643 126.3005 61.01638 131.5706 132.421 130.7676 78.92458 127.2892 137.9387 80.97449 103.4251 124.2691 107.4465 138.9626 123.1607 151.9408 143.0213 126.4133 130.0451 169.1033 163.1995 144.3192 143.9012 146.0944 148.4391 134.6693 148.0076 148.4244 141.0811 154.9527 162.1337 164.7515 169.0133
43.35032 7.398034 75.32211 50.50062 0 53.08484 21.56352 51.70823 96.50907 76.92204 108.3379 82.28001 85.95929 86.4477 121.864 85.5992 100.5469 120.8948 143.885 86.05231 145.5164 108.9822 158.7728 121.2708 114.3918 160.3122 163.0466 145.2328 133.0883 171.7759 131.2755 132.9154 134.6131 136.565 172.6009 173.8333 144.0141 177.6824 146.7767 152.9555 175.1661
13.1244 47.26501 22.2593 4.100305 53.08484 0 67.67025 98.43078 44.27189 128.2692 57.33168 133.5066 133.8096 131.8543 74.92388 128.0647 138.1913 76.89098 99.369 124.6796 103.3539 138.4962 119.0604 151.4744 142.4131 122.3193 125.9576 167.9741 162.6361 140.3177 142.0079 144.2307 146.6118 131.8484 144.0783 144.4715 138.1708 151.0726 160.3615 162.7104 165.8348
60.5522 28.62988 89.0817 66.00352 21.56352 67.67025 0 31.44053 108.1945 60.93336 118.4097 66.0735 66.64947 66.00605 128.513 64.39033 78.98619 125.8421 148.351 64.4945 148.5791 87.97299 160.1344 100.0732 93.54428 160.7385 162.9422 124.94 111.8934 168.7457 114.0411 115.4759 116.945 124.0817 168.2311 169.8039 131.6676 172.3556 128.4485 135.5128 163.2003
91.92739 59.08584 119.2592 97.03597 51.70823 98.43078 31.44053 0 137.0721 34.16017 146.124 38.4997 35.38743 34.75078 153.4655 34.68661 52.14439 149.3864 170.9617 38.11397 169.8129 67.17923 179.3451 77.52952 73.38716 178.9012 180.4531 106.1295 89.00301 182.5719 105.2136 106.0406 106.8302 125.0166 180.3121 182.3021 132.5064 183.0291 116.0191 125.2149 163.6199
56.65907 91.19109 22.99485 47.72643 96.50907 44.27189 108.1945 137.0721 0 169.0473 14.47038 174.1034 171.8284 168.2806 37.15226 162.7571 169.2737 43.57624 62.34005 157.1655 68.92528 164.1837 86.15908 176.7756 166.8073 91.09336 95.43571 186.9206 186.8328 114.6329 153.9748 156.4305 159.1133 132.484 121.0849 120.5985 137.0971 129.4315 172.9403 172.1383 159.1236
119.9635 84.04154 149.9361 126.3005 76.92204 128.2692 60.93336 34.16017 169.0473 0 178.861 5.385165 21.0238 30.27391 187.2187 39.43208 58.74835 183.3845 205.0745 50.15974 203.9731 81.2288 213.408 87.57138 87.40984 212.8497 214.3068 118.7447 97.18282 215.6335 128.0244 128.3141 128.4927 153.522 212.8722 214.9814 160.7688 215.0972 135.097 145.8163 190.9907
