0 114.4168 114.6863 112.7532 136.6766 136.5343
114.4168 0 6.184658 2.236068 194.8333 228.7903
114.6863 6.184658 0 5.024938 199.2091 231.7202
112.7532 2.236068 5.024938 0 194.651 227.9693
136.6766 194.8333 199.2091 194.651 0 70.40597
136.5343 228.7903 231.7202 227.9693 70.40597 0
