0 40.78555 77.05611 83.84524 70.93361 140.8667 150.4088 80.2944 127.7209 163.628 93.98745 167.4259 169.8935 171.0222 174.5472 174.8857
40.78555 0 116.508 122.8494 36.17131 172.4662 179.909 51.10128 117.8139 189.2499 71.15095 189.9835 190.1624 189.0591 190.9808 181.924
77.05611 116.508 0 7.667258 139.274 79.23531 92.84741 142.0033 154.8159 113.6734 146.1055 124.0252 131.2869 137.1586 143.6265 163.1625
83.84524 122.8494 7.667258 0 144.525 72.20331 86.06717 146.5281 155.7701 107.4148 149.6301 118.2958 125.9506 132.2263 138.9145 160.1371
70.93361 36.17131 139.274 144.525 0 182.005 186.7519 17.76779 92.89465 191.5422 40.39871 189.1084 187.025 183.8266 184.1759 167.1728
140.8667 172.4662 79.23531 72.20331 182.005 0 15.08925 177.0339 152.4192 39.57826 170.6239 54.57651 65.33389 74.94346 83.09999 118.4874
150.4088 179.909 92.84741 86.06717 186.7519 15.08925 0 180.4325 149.3414 24.73294 172.1963 40.3969 51.64436 61.81447 70.09914 107.8563
80.2944 51.10128 142.0033 146.5281 17.76779 177.0339 180.4325 0 75.80118 183.0927 22.69422 179.3154 176.3113 172.3002 172.03 152.3356
127.7209 117.8139 154.8159 155.7701 92.89465 152.4192 149.3414 75.80118 0 141.9284 53.71126 132.2188 125.1285 117.5871 114.3891 83.29694
163.628 189.2499 113.6734 107.4148 191.5422 39.57826 24.73294 183.0927 141.9284 0 171.9905 16.66042 28.50484 39.42835 47.70756 88.70876
93.98745 71.15095 146.1055 149.6301 40.39871 170.6239 172.1963 22.69422 53.71126 171.9905 0 166.4534 162.24 157.1696 156.0646 132.8804
167.4259 189.9835 124.0252 118.2958 189.1084 54.57651 40.3969 179.3154 132.2188 16.66042 166.4534 0 11.882 22.93953 31.15017 73.08821
169.8935 190.1624 131.2869 125.9506 187.025 65.33389 51.64436 176.3113 125.1285 28.50484 162.24 11.882 0 11.14521 19.27907 61.79096
171.0222 189.0591 137.1586 132.2263 183.8266 74.94346 61.81447 172.3002 117.5871 39.42835 157.1696 22.93953 11.14521 0 8.322328 50.83887
174.5472 190.9808 143.6265 138.9145 184.1759 83.09999 70.09914 172.03 114.3891 47.70756 156.0646 31.15017 19.27907 8.322328 0 43.65942
174.8857 181.924 163.1625 160.1371 167.1728 118.4874 107.8563 152.3356 83.29694 88.70876 132.8804 73.08821 61.79096 50.83887 43.65942 0
