0 99.78431 112.0475 115.3807 119.7195 150.3682 57.07334 86.24093 147.4662 175.0653 177.1931 180.5684 179.0764
99.78431 0 12.92063 16.75916 20.9634 66.0914 146.5404 157.6313 160.882 104.4338 113.645 125.6298 128.5558
112.0475 12.92063 0 3.952847 8.04325 55.50009 157.2935 166.3879 162.8618 95.30989 105.5155 118.6171 122.1884
115.3807 16.75916 3.952847 0 4.346298 51.87953 159.9598 168.3131 162.5855 91.98136 102.4258 115.8034 119.5434
119.7195 20.9634 8.04325 4.346298 0 49.39141 164.0873 172.026 164.4864 90.01334 100.8666 114.6714 118.6609
150.3682 66.0914 55.50009 51.87953 49.39141 0 183.0922 180.5758 145.7677 41.47212 53.90061 69.76897 75.27599
57.07334 146.5404 157.2935 159.9598 164.0873 183.0922 0 38.64843 126.7133 197.4236 195.3806 193.5792 189.8427
86.24093 157.6313 166.3879 168.3131 172.026 180.5758 38.64843 0 94.27811 186.7213 181.9513 176.8613 171.8781
147.4662 160.882 162.8618 162.5855 164.4864 145.7677 126.7133 94.27811 0 130.5977 119.9407 107.6672 100.4344
175.0653 104.4338 95.30989 91.98136 90.01334 41.47212 197.4236 186.7213 130.5977 0 14.54125 32.14056 39.36091
177.1931 113.645 105.5155 102.4258 100.8666 53.90061 195.3806 181.9513 119.9407 14.54125 0 17.60675 24.97212
180.5684 125.6298 118.6171 115.8034 114.6714 69.76897 193.5792 176.8613 107.6672 32.14056 17.60675 0 7.920194
179.0764 128.5558 122.1884 119.5434 118.6609 75.27599 189.8427 171.8781 100.4344 39.36091 24.97212 7.920194 0
