0 75.88423 81.07643 131.2382 77.20901
75.88423 0 6.264982 120.6929 20.83867
81.07643 6.264982 0 118.123 18.39837
131.2382 120.6929 118.123 0 99.97233
77.20901 20.83867 18.39837 99.97233 0
