0 111.0055 114.6849 115.262 155.1492 108.6157 163.4309 171.2318 173.8428 180.0753 181.9418
111.0055 0 13.5 18.95178 142.2757 51.23719 223.3418 216.8496 215.4369 221.2184 228.4934
114.6849 13.5 0 5.57853 130.5204 39.90614 216.5322 208.6319 206.8468 212.5023 220.2045
115.262 18.95178 5.57853 0 125.1772 34.85427 212.7453 204.3534 202.4421 208.052 215.8952
155.1492 142.2757 130.5204 125.1772 0 91.04134 123.0816 102.2791 97.07311 100.8029 111.6399
108.6157 51.23719 39.90614 34.85427 91.04134 0 180.5926 170.6464 168.4105 173.9066 182.0893
163.4309 223.3418 216.5322 212.7453 123.0816 180.5926 0 28.11461 35.74891 37.88611 29.71661
171.2318 216.8496 208.6319 204.3534 102.2791 170.6464 28.11461 0 7.637572 10.98142 11.70267
173.8428 215.4369 206.8468 202.4421 97.07311 168.4105 35.74891 7.637572 0 6.283707 14.60137
180.0753 221.2184 212.5023 208.052 100.8029 173.9066 37.88611 10.98142 6.283707 0 11.69628
181.9418 228.4934 220.2045 215.8952 111.6399 182.0893 29.71661 11.70267 14.60137 11.69628 0
