0 119.0496 153.6194 80.97204 75.04191 86.20561 82.23807 106.5337 154.5651 183.8396 188.7838 190.9348 191.8569 188.0763
119.0496 0 55.81633 188.5793 180.7374 178.8606 166.0271 186.325 175.5845 120.5373 131.7115 142.6215 150.9172 156.8397
153.6194 55.81633 0 207.8672 199.595 190.8531 175.6834 190.8813 154.1322 69.6879 81.96717 95.05308 105.3373 114.5696
80.97204 188.5793 207.8672 0 8.285907 29.33705 42.95819 53.13103 136.2125 213.4966 213.7199 210.0755 206.1864 197.042
75.04191 180.7374 199.595 8.285907 0 24.57129 36.40055 49.64877 130.4442 205.5341 205.9099 202.4775 198.7884 189.8746
86.20561 178.8606 190.8531 29.33705 24.57129 0 16.0705 25.43296 106.939 189.3209 188.5478 183.8812 179.2599 169.468
82.23807 166.0271 175.6834 42.95819 36.40055 16.0705 0 24.41311 94.2902 173.2693 172.5896 168.1253 163.7446 154.265
106.5337 186.325 190.8813 53.13103 49.64877 25.43296 24.41311 0 86.5556 180.1062 177.7395 171.3346 165.3469 154.2693
154.5651 175.5845 154.1322 136.2125 130.4442 106.939 94.2902 86.5556 0 114.8885 108.0251 97.261 88.08577 74.5401
183.8396 120.5373 69.6879 213.4966 205.5341 189.3209 173.2693 180.1062 114.8885 0 12.63198 27.2046 39.06678 51.80519
188.7838 131.7115 81.96717 213.7199 205.9099 188.5478 172.5896 177.7395 108.0251 12.63198 0 14.93934 27.08879 40.65855
190.9348 142.6215 95.05308 210.0755 202.4775 183.8812 168.1253 171.3346 97.261 27.2046 14.93934 0 12.21492 26.33808
191.8569 150.9172 105.3373 206.1864 198.7884 179.2599 163.7446 165.3469 88.08577 39.06678 27.08879 12.21492 0 14.66827
188.0763 156.8397 114.5696 197.042 189.8746 169.468 154.265 154.2693 74.5401 51.80519 40.65855 26.33808 14.66827 0
