0 117.9842 90.17877 134.3318 133.8169 80.61323
117.9842 0 93.06181 221.1527 223.0751 151.5297
90.17877 93.06181 0 224.1428 223.8375 68.23672
134.3318 221.1527 224.1428 0 5.404353 202.8207
133.8169 223.0751 223.8375 5.404353 0 200.9105
80.61323 151.5297 68.23672 202.8207 200.9105 0
