0 114.6047 68.36631 153.1143 106.4523 111.9168 125.7272 140.2354 151.9421 163.5228
114.6047 0 160.7473 111.48 181.7241 179.8818 181.9521 182.3742 183.7947 174.2206
68.36631 160.7473 0 149.861 41.05107 49.67272 67.83423 87.95565 103.4944 125.5214
153.1143 111.48 149.861 0 143.1533 134.6204 124.2503 111.2516 103.0027 79.30033
106.4523 181.7241 41.05107 143.1533 0 11.63761 31.27488 53.76492 70.66401 98.18074
111.9168 179.8818 49.67272 134.6204 11.63761 0 19.75272 42.14931 59.03074 86.71485
125.7272 181.9521 67.83423 124.2503 31.27488 19.75272 0 22.61284 39.60017 68.58907
140.2354 182.3742 87.95565 111.2516 53.76492 42.14931 22.61284 0 16.99648 47.09623
151.9421 183.7947 103.4944 103.0027 70.66401 59.03074 39.60017 16.99648 0 31.58802
163.5228 174.2206 125.5214 79.30033 98.18074 86.71485 68.58907 47.09623 31.58802 0
