0 111.3681 109.9525 106.7855 161.2167 102.7546 112.7932 139.7679 129.0268 170.6533
111.3681 0 9.433981 13.96983 133.0384 186.0544 195.0324 226.75 75.13913 212.857
109.9525 9.433981 0 5.089818 123.6189 180.2117 189.0056 220.833 65.76896 204.4232
106.7855 13.96983 5.089818 0 119.572 175.4246 184.1736 216.0206 61.98356 199.3631
161.2167 133.0384 123.6189 119.572 0 151.5586 154.8878 181.7827 58.1635 116.2955
102.7546 186.0544 180.2117 175.4246 151.5586 0 10.05609 40.71616 157.9878 88.71651
112.7932 195.0324 189.0056 184.1736 154.8878 10.05609 0 31.92983 164.5125 83.76492
139.7679 226.75 220.833 216.0206 181.7827 40.71616 31.92983 0 195.5326 93.0519
129.0268 75.13913 65.76896 61.98356 58.1635 157.9878 164.5125 195.5326 0 154.6317
170.6533 212.857 204.4232 199.3631 116.2955 88.71651 83.76492 93.0519 154.6317 0
