0 130.5383 72.5359 64.95032 72.70975
130.5383 0 202.8411 192.4002 193.3574
72.5359 202.8411 0 33.38084 53.50383
64.95032 192.4002 33.38084 0 20.4594
72.70975 193.3574 53.50383 20.4594 0
