88 183
99.22642 216.9009
99 208
110.1875 128.1875
110 236
124.8952 98.85842
121.65 245.15
135 66
141.5556 72.2963
143.5 251.7
148.0909 71.63636
151 79
153.8571 74.92857
173.1322 78.73568
152 246
164.8857 265.4571
174 261.75
189.5833 92.41667
190.4667 266
192 95
198.8333 85.80952
196 95
201 261.5
222.6857 91.14286
222.0952 252.8095
222 105.1538
224.5217 115.7391
226.8947 81.21053
230.5 244.5
233.7692 101.4396
239 241.186
237.2 90.4
241.2 80.8
246.1228 129.5439
262.1921 182.6045
258.28 206.92
256 212
260.3846 197.8462
