0 103.808 118.8457 156.3299 125.215 180.8983 183.9205 186.8235
103.808 0 15.74567 70.64322 157.5312 126.7836 141.0892 155.0615
118.8457 15.74567 0 58.49664 163.3415 119.3427 135.2802 150.7693
156.3299 70.64322 58.49664 0 153.5609 67.96632 87.45553 106.4591
125.215 157.5312 163.3415 153.5609 0 124.215 112.1104 100.906
180.8983 126.7836 119.3427 67.96632 124.215 0 21.24416 42.05602
183.9205 141.0892 135.2802 87.45553 112.1104 21.24416 0 20.88362
186.8235 155.0615 150.7693 106.4591 100.906 42.05602 20.88362 0
