0 99.39501 40.92132 97.50235 147.9518 67.42331 67.87551 71.42259 67.91254 153.8915 73.04061 71.13384 173.1017 181.4076 190.8257 104.397 110.1322 200.6734 184.2527 188.2311
99.39501 0 88.73019 39.44581 102.9944 165.4625 165.0512 168.7958 164.6516 209.0424 164.4119 159.6042 139.0001 151.0924 169.4954 182.6679 186.5007 201.4099 247.6374 247.3128
40.92132 88.73019 0 103.1997 164.6861 99.49128 101.357 104.3755 101.9767 194.5322 110.9436 110.2745 194.8246 204.676 217.1662 144.8306 150.7025 233.1873 225.1605 229.1351
97.50235 39.44581 103.1997 0 66.65903 156.2543 154.6988 158.5013 153.8177 176.7304 149.1969 142.9819 101.6196 113.362 130.9086 159.4354 162.2452 161.9658 216.4849 214.9547
147.9518 102.9944 164.6861 66.65903 0 191.6908 188.704 192.2296 187.2308 163.0636 176.5175 168.7583 36.33682 48.71324 68.80403 170.9264 171.2273 108.9235 203.2504 198.1419
67.42331 165.4625 99.49128 156.2543 191.6908 0 4.900574 5.398206 7.010037 128.646 25.74936 32.48507 207.7171 212.8395 215.8967 65.68547 72.11373 210.5817 146.3353 153.8619
67.87551 165.0512 101.357 154.6988 188.704 4.900574 0 3.807887 2.12132 123.7677 20.84999 27.67771 204.1303 209.0753 211.8346 60.86658 67.30899 206.011 141.7604 149.1853
71.42259 168.7958 104.3755 158.5013 192.2296 5.398206 3.807887 0 5 124.4192 22.2011 29.58415 207.3682 212.198 214.72 61.22777 67.60178 208.2683 141.3595 149.0265
67.91254 164.6516 101.9767 153.8177 187.2308 7.010037 2.12132 5 0 121.7001 18.74092 25.56473 202.4216 207.2993 209.9489 58.8544 65.30697 203.9545 139.9018 147.2642
153.8915 209.0424 194.5322 176.7304 163.0636 128.646 123.7677 124.4192 121.7001 0 103.1032 97.76333 154.3562 151.5102 141.3937 63.41558 57.3123 110.9087 40.60185 38.30495
73.04061 164.4119 110.9436 149.1969 176.5175 25.74936 20.84999 22.2011 18.74092 103.1032 0 8.171767 189.1524 193.2759 194.6732 40.73813 47.2464 186.5506 122.8009 129.6604
71.13384 159.6042 110.2745 142.9819 168.7583 32.48507 27.67771 29.58415 25.56473 97.76333 8.171767 0 181.0473 185.1213 186.5113 37.01255 43.47285 178.7481 119.6581 125.9232
173.1017 139.0001 194.8246 101.6196 36.33682 207.7171 204.1303 207.3682 202.4216 154.3562 189.1524 181.0473 0 12.46832 33.6555 175.7143 174.6589 78.40565 192.6182 185.6872
181.4076 151.0924 204.676 113.362 48.71324 212.8395 209.0753 212.198 207.2993 151.5102 193.2759 185.1213 12.46832 0 21.6962 177.3292 175.8238 68.07897 188.7233 181.1953
190.8257 169.4954 217.1662 130.9086 68.80403 215.8967 211.8346 214.72 209.9489 141.3937 194.6732 186.5113 33.6555 21.6962 0 174.4433 172.1735 47.65189 176.5213 168.1148
104.397 182.6679 144.8306 159.4354 170.9264 65.68547 60.86658 61.22777 58.8544 63.41558 40.73813 37.01255 175.7143 177.3292 174.4433 0 6.514599 157.9261 82.65071 89.03525
110.1322 186.5007 150.7025 162.2452 171.2273 72.11373 67.30899 67.60178 65.30697 57.3123 47.2464 43.47285 174.6589 175.8238 172.1735 6.514599 0 154.1052 76.22664 82.52698
200.6734 201.4099 233.1873 161.9658 108.9235 210.5817 206.011 208.2683 203.9545 110.9087 186.5506 178.7481 78.40565 68.07897 47.65189 157.9261 154.1052 0 140.1417 130.2428
184.2527 247.6374 225.1605 216.4849 203.2504 146.3353 141.7604 141.3595 139.9018 40.60185 122.8009 119.6581 192.6182 188.7233 176.5213 82.65071 76.22664 140.1417 0 11.94683
188.2311 247.3128 229.1351 214.9547 198.1419 153.8619 149.1853 149.0265 147.2642 38.30495 129.6604 125.9232 185.6872 181.1953 168.1148 89.03525 82.52698 130.2428 11.94683 0
