0 55.69167 14.91643 68.87065 58.96421 83.91795 88.04103 99.89885 97.12878 93.97863 115.8706 99.6043 95.67131 100.7955 133.795 104.2988 107.1681 120.8227 141.0922 157.0023 123.679 135.7285 164.3685 137.2334 168.7135 149.4826 141.346 176.6025 149.2007 160.6507 150.3593 182.3221 179.501
55.69167 0 66.50423 13.47714 106.4943 28.90418 32.96895 46.45759 145.1312 139.5387 65.80321 143.7622 138.1016 142.9674 85.86116 144.1174 144.0193 154.8441 95.8864 114.7699 151.0192 162.938 127.0672 159.4743 134.1618 169.8349 155.2341 146.8354 162.4363 183.1793 158.0361 157.0855 165.6911
14.91643 66.50423 0 79.07516 44.12623 93.50253 97.59468 108.217 82.51364 79.12078 122.318 84.7003 80.762 85.88635 139.0238 89.46647 92.53378 106.3822 145.1592 159.7323 110.0727 122.0248 165.3412 124.2839 168.7521 136.7153 129.8638 175.0793 137.7305 147.4337 139.9964 179.4186 173.6209
68.87065 13.47714 79.07516 0 117.6822 15.44034 19.49296 33.31198 156.0033 149.9263 53.51168 153.8052 147.8422 152.5941 73.93647 153.2286 152.4999 162.5598 84.63325 104.1099 157.3262 169.0285 117.6151 164.4974 125.3641 174.2635 158.4125 139.1484 165.3313 187.9277 159.6953 150.4527 161.8913
58.96421 106.4943 44.12623 117.6822 0 130.561 134.4518 142.467 38.85841 35.01872 152.2933 40.82794 37.74481 42.80118 165.6844 47.64222 52.72522 67.6545 168.9032 179.6664 76.63958 87.44259 180.5475 93.68338 181.3215 106.4454 105.9287 183.0462 113.4012 114.5493 120.2112 183.1896 168.3434
83.91795 28.90418 93.50253 15.44034 130.561 0 4.123106 18.44949 168.4049 161.832 39.83577 165.3287 159.0699 163.6792 60.53099 163.7614 162.3634 171.5469 72.0618 92.14855 164.8213 176.2133 107.1038 170.5419 115.6159 179.5876 162.4647 130.6683 169.0133 193.5261 162.0368 143.1729 157.9136
88.04103 32.96895 97.59468 19.49296 134.4518 4.123106 0 15.16898 172.2069 165.5526 37.0012 168.981 162.6721 167.2533 57.69626 167.2328 165.7072 174.7098 69.53227 89.79323 167.6784 178.9938 105.2303 173.0767 113.9808 181.951 164.5525 129.4128 171.0058 195.9399 163.7159 142.2667 157.9457
99.89885 46.45759 108.217 33.31198 142.467 18.44949 15.16898 0 179.3136 172.049 22.02682 174.9679 168.3366 172.7084 42.6498 172.0213 169.7231 177.653 54.76571 75.20027 169.0471 179.9307 91.36525 172.8684 100.5421 180.9245 162.4128 116.7277 168.4357 195.0845 159.9187 130.3577 148.5255
97.12878 145.1312 82.51364 156.0033 38.85841 168.4049 172.2069 179.3136 0 10.42102 187.3542 14.72296 20.61553 21.47147 199.0161 29.34706 38.48376 51.2544 200.7254 209.1922 68.2825 75.13691 207.2742 86.53901 206.3791 98.05718 105.6059 205.004 111.7427 101.5457 122.8579 202.1757 180.9571
93.97863 139.5387 79.12078 149.9263 35.01872 161.832 165.5526 172.049 10.42102 0 179.2788 7.035473 10.53481 12.70451 190.3719 20.54455 29.36346 43.17311 191.7082 199.7228 59.06924 66.7283 197.4208 77.40541 196.354 89.23644 95.80308 194.7514 102.1145 93.60916 112.8736 191.8001 170.5643
115.8706 65.80321 122.318 53.51168 152.2933 39.83577 37.0012 22.02682 187.3542 179.2788 0 181.421 174.4024 178.415 20.70537 176.7678 173.3788 179.6477 32.78944 53.31234 168.873 178.9829 70.17834 170.3508 79.83096 177.1136 157.2372 96.89163 162.5461 191.3588 152.364 111.4664 132.9573
