0 124.5304 34.6151 28.18154 51.7589 39.00469 170.3637 101.4342 121.3709 190.6292 185.2809
124.5304 0 100.2503 145.2429 152.3021 147.9713 68.45528 166.9225 149.8738 136.1766 159.3207
34.6151 100.2503 0 45.99203 53.41943 47.73334 138.1828 86.5 95.39132 156.2452 152.8583
28.18154 145.2429 45.99203 0 27.1195 13.17535 183.2078 81.24956 109.0783 191.5382 180.0926
51.7589 152.3021 53.41943 27.1195 0 13.94536 180.4226 54.69414 86.47951 177.3068 161.1523
39.00469 147.9713 47.73334 13.17535 13.94536 0 181.2268 68.26826 97.74307 184.1547 170.5243
170.3637 68.45528 138.1828 183.2078 180.4226 181.2268 0 173.572 141.5194 81.64749 116.3386
101.4342 166.9225 86.5 81.24956 54.69414 68.26826 173.572 0 42.70859 146.2073 120.3238
121.3709 149.8738 95.39132 109.0783 86.47951 97.74307 141.5194 42.70859 0 104.1625 77.9167
190.6292 136.1766 156.2452 191.5382 177.3068 184.1547 81.64749 146.2073 104.1625 0 41.40664
185.2809 159.3207 152.8583 180.0926 161.1523 170.5243 116.3386 120.3238 77.9167 41.40664 0
