0 50.76662 76.82623 52.38597 92.15883 104.76 112.1985 106.2724 113.2544 151.3107 123.4555 132.0289 139.2877 126.2233 149.0378 131.4962 153.2228 161.7545 165.364 168.8564 171.5924 181.0554 172.7777 181.6948 183.4782
50.76662 0 117.8896 4.8 42.43819 57.66219 149.1082 62.72808 148.5642 157.0293 78.40918 88.68272 96.35455 149.7091 107.9822 152.8954 114.9848 127.3806 133.6451 139.5788 141.0005 155.9298 161.8185 164.3248 163.0491
76.82623 117.8896 0 117.0876 150.8257 156.3489 36.53808 151.8593 38.99793 113.8053 168.6185 172.9759 178.4956 66.65267 183.6454 74.03819 182.4711 183.4316 182.24 181.3308 185.7527 185.1885 156.4337 173.6897 179.9292
52.38597 4.8 117.0876 0 39.92042 54.24192 147.6167 58.68775 146.8957 153.0252 74.67155 84.7329 92.37684 146.9226 103.8306 149.9281 110.6148 122.8114 128.9808 134.8528 136.3094 151.1462 157.1528 159.546 158.2506
92.15883 42.43819 150.8257 39.92042 0 18.75018 177.6971 29.58568 176.0321 161.6188 40.16217 51.7506 59.33296 168.5773 72.31295 170 81.92719 97.53652 106.0754 114.0318 114.0485 133.3024 151.8278 148.3735 144.3676
104.76 57.66219 156.3489 54.24192 18.75018 0 180.3284 12.96171 178.0911 153.4711 21.59606 33.04002 40.66529 166.5171 53.5717 167.0952 63.26327 79.21616 88.11535 96.43972 96.14674 116.2244 138.3468 132.9989 128.2342
112.1985 149.1082 36.53808 147.6167 177.6971 180.3284 0 173.8219 5.814852 100.0373 189.4815 191.9183 196.4404 44.83372 199.4034 52.3474 196.0044 193.602 190.3319 187.4727 192.4 187.1892 150.2869 170.5149 178.5476
106.2724 62.72808 151.8593 58.68775 29.58568 12.96171 173.8219 0 171.2502 141.7682 17.45888 26.12111 33.71072 157.4397 45.34444 157.5891 53.435 68.20781 76.52001 84.4545 84.47699 103.8786 125.415 120.1104 115.5024
113.2544 148.5642 38.99793 146.8957 176.0321 178.0911 5.814852 171.2502 0 94.28625 186.6824 188.8122 193.1751 39.02083 195.824 46.53292 192.1432 189.348 185.861 182.8122 187.779 182.1613 144.7706 165.1406 173.2796
151.3107 157.0293 113.8053 153.0252 161.6188 153.4711 100.0373 141.7682 94.28625 0 150.5971 146.6779 147.4325 55.78143 143.6692 48.98109 134.7983 124.2289 116.4988 109.6385 115.0163 100.9578 54.47663 77.17582 87.28332
123.4555 78.40918 168.6185 74.67155 40.16217 21.59606 189.4815 17.45888 186.6824 150.5971 0 11.8163 19.20937 170.8181 32.41063 170.4259 43.1147 60.26253 70.0928 79.22279 78.16332 99.87994 128.0948 119.675 113.6002
132.0289 88.68272 172.9759 84.7329 51.7506 33.04002 191.9183 26.12111 188.8122 146.6779 11.8163 0 7.715245 170.6387 20.62079 169.7148 31.45089 48.96548 59.13649 68.5684 67.17035 89.4915 120.495 110.597 103.9285
139.2877 96.35455 178.4956 92.37684 59.33296 40.66529 196.4404 33.71072 193.1751 147.4325 19.20937 7.715245 0 173.7297 13.40439 172.4888 25.25251 43.36871 53.9963 63.77343 61.91603 84.90748 118.5236 107.3205 100.08
126.2233 149.7091 66.65267 146.9226 168.5773 166.5171 44.83372 157.4397 39.02083 55.78143 170.8181 170.6387 173.7297 0 173.9798 7.701461 168.2266 162.4529 157.3223 152.8187 158.036 149.2438 108.1142 129.543 138.4948
149.0378 107.9822 183.6454 103.8306 72.31295 53.5717 199.4034 45.34444 195.824 143.6692 32.41063 20.62079 13.40439 173.9798 0 172.1545 12.85097 31.22287 42.26471 52.35987 49.93455 73.5624 110.5917 97.56584 89.58965
131.4962 152.8954 74.03819 149.9281 170 167.0952 52.3474 157.5891 46.53292 48.98109 170.4259 169.7148 172.4888 7.701461 172.1545 0 165.9057 159.37 153.8051 148.9001 154.1692 144.4382 102.0911 123.873 133.094
153.2228 114.9848 182.4711 110.6148 81.92719 63.26327 196.0044 53.435 192.1432 134.7983 43.1147 31.45089 25.25251 168.2266 12.85097 165.9057 0 18.38484 29.41835 39.54075 37.09287 60.73395 99.06112 85.16334 76.93627
161.7545 127.3806 183.4316 122.8114 97.53652 79.21616 193.602 68.20781 189.348 124.2289 60.26253 48.96548 43.36871 162.4529 31.22287 159.37 18.38484 0 11.23267 21.48727 18.7118 42.54993 83.86758 68.12699 59.28653
165.364 133.6451 182.24 128.9808 106.0754 88.11535 190.3319 76.52001 185.861 116.4988 70.0928 59.13649 53.9963 157.3223 42.26471 153.8051 29.41835 11.23267 0 10.25914 8.076596 31.34677 73.74357 57.14641 48.10405
168.8564 139.5788 181.3308 134.8528 114.0318 96.43972 187.4727 84.4545 182.8122 109.6385 79.22279 68.5684 63.77343 152.8187 52.35987 148.9001 39.54075 21.48727 10.25914 0 5.379215 21.20749 64.60369 47.1139 37.87149
171.5924 141.0005 185.7527 136.3094 114.0485 96.14674 192.4 84.47699 187.779 115.0163 78.16332 67.17035 61.91603 158.036 49.93455 154.1692 37.09287 18.7118 8.076596 5.379215 0 24.20272 69.6097 51.45787 41.74549
181.0554 155.9298 185.1885 151.1462 133.3024 116.2244 187.1892 103.8786 182.1613 100.9578 99.87994 89.4915 84.90748 149.2438 73.5624 144.4382 60.73395 42.54993 31.34677 21.20749 24.20272 0 50.14647 29.04527 18.29753
172.7777 161.8185 156.4337 157.1528 151.8278 138.3468 150.2869 125.415 144.7706 54.47663 128.0948 120.495 118.5236 108.1142 110.5917 102.0911 99.06112 83.86758 73.74357 64.60369 69.6097 50.14647 0 23.09011 33.91601
181.6948 164.3248 173.6897 159.546 148.3735 132.9989 170.5149 120.1104 165.1406 77.17582 119.675 110.597 107.3205 129.543 97.56584 123.873 85.16334 68.12699 57.14641 47.1139 51.45787 29.04527 23.09011 0 11.2281
183.4782 163.0491 179.9292 158.2506 144.3676 128.2342 178.5476 115.5024 173.2796 87.28332 113.6002 103.9285 100.08 138.4948 89.58965 133.094 76.93627 59.28653 48.10405 37.87149 41.74549 18.29753 33.91601 11.2281 0
