0 122.3078 129.1878 135.8588 139.7643 40.31709 36.72231 182.2486 66.66399 185.5421 196.3092 72.97946 97.69897 81.37057 82.48157 197.0563 197.0185 113.1633 140.0889 196.3668 146.3589 197.3836 138.9346 125.2211 172.8023 188.8123
122.3078 0 8.119485 15.53848 19.62425 93.88705 139.808 85.72632 154.4767 93.99649 114.7126 145.4514 163.4296 150.0137 152.9012 125.5326 132.766 159.1713 132.6114 138.0476 138.7717 144.5571 161.4479 168.7227 161.3296 165.8249
129.1878 8.119485 0 7.429778 11.5361 99.46247 145.4413 78.4816 158.9754 87.01304 108.1731 149.2946 166.4334 153.5105 156.4302 119.5831 127.2457 161.0332 131.501 132.8838 137.4639 139.6922 161.6938 170.2056 159.1868 162.7693
135.8588 15.53848 7.429778 0 4.123106 105.212 151.1572 72.31971 163.7672 81.14307 102.7609 153.5629 169.9681 157.483 160.4244 114.7911 122.8924 163.5955 131.4724 128.8894 137.2327 135.9901 162.8233 172.4188 158.1143 160.8148
139.7643 19.62425 11.5361 4.123106 0 108.7469 154.6561 69.31191 166.8355 78.32635 100.2227 156.3859 172.4217 160.16 163.1104 112.641 121.0095 165.5617 132.0984 127.2221 137.74 134.4938 164.0411 174.1989 158.1304 160.3266
40.31709 93.88705 99.46247 105.212 108.7469 0 45.97886 143.5326 63.58792 146.2242 156.1973 59.64711 83.13913 66.70832 69.033 156.7393 156.79 90.56702 103.9001 156.3405 110.5284 157.6662 110.017 102.6587 137.546 152.1687
36.72231 139.808 145.4413 151.1572 154.6561 45.97886 0 184.2994 30.28411 185.6183 192.2384 39.83368 63.17104 47.97279 48.42004 189.7432 187.4874 81.82348 120.3349 185.1157 125.7679 184.4416 110.9135 93.31265 150.465 168.2306
182.2486 85.72632 78.4816 72.31971 69.31191 143.5326 184.2994 0 185.3486 10.18791 33.35157 170.4541 177.5455 170.8602 173.7344 49.19492 60.19632 161.8567 108.7745 68.68822 111.5732 77.63378 146.9283 166.2521 121.5127 115.7124
66.66399 154.4767 158.9754 163.7672 166.8355 63.58792 30.28411 185.3486 0 185.0023 187.9752 17.09281 34.41715 22.43745 21.506 182.8051 178.7135 56.17453 104.8963 174.9232 109.2401 172.7998 87.61872 66.55565 131.3604 150.2486
185.5421 93.99649 87.01304 81.14307 78.32635 146.2242 185.6183 10.18791 185.0023 0 23.18259 169.6519 175.3379 169.5581 172.3807 39.10497 50.2837 158.5824 103.6152 58.95713 105.8975 68.0125 141.9296 162.3008 114.0824 107.25
196.3092 114.7126 108.1731 102.7609 100.2227 156.1973 192.2384 33.35157 187.9752 23.18259 0 171.7839 174.1603 170.5543 173.2217 17.3442 29.31086 155.0939 96.60353 38.6504 97.42581 47.95307 134.4113 157.1024 100.4385 90.57466
72.97946 145.4514 149.2946 153.5629 156.3859 59.64711 39.83368 170.4541 17.09281 169.6519 171.7839 0 24.99198 8.393119 9.809293 166.1743 161.8603 42.05715 87.82116 157.9456 92.23268 155.7391 72.1854 53.48027 114.753 133.4799
97.69897 163.4296 166.4334 169.9681 172.4217 83.13913 63.17104 177.5455 34.41715 175.3379 174.1603 24.99198 0 16.83484 15.25673 166.2016 160.2301 24.44358 82.19549 155.0157 84.96804 151.4002 56.72922 32.91273 103.3195 122.8509
81.37057 150.0137 153.5105 157.483 160.16 66.70832 47.97279 170.8602 22.43745 169.5581 170.5543 8.393119 16.83484 0 2.981424 164.148 159.2835 34.3021 83.64542 154.9431 87.60918 152.2884 65.25166 45.42179 109.0834 128.1002
82.48157 152.9012 156.4302 160.4244 163.1104 69.033 48.42004 173.7344 21.506 172.3807 173.2217 9.809293 15.25673 2.981424 0 166.6763 161.6998 34.70513 85.70298 157.2635 89.5199 154.4973 66.16513 45.412 110.577 129.6978
197.0563 125.5326 119.5831 114.7911 112.641 156.7393 189.7432 49.19492 182.8051 39.10497 17.3442 166.1743 166.2016 164.148 166.6763 0 12.01841 145.7831 85.98837 21.45085 85.80392 30.74115 122.7423 146.6467 85.5728 74.28608
197.0185 132.766 127.2457 122.8924 121.0095 156.79 187.4874 60.19632 178.7135 50.2837 29.31086 161.8603 160.2301 159.2835 161.6998 12.01841 0 138.9607 78.76517 9.470705 77.79975 18.73397 114.3592 139.0023 75.05866 62.77761
113.1633 159.1713 161.0332 163.5955 165.5617 90.56702 81.82348 161.8567 56.17453 158.5824 155.0939 42.05715 24.44358 34.3021 34.70513 145.7831 138.9607 0 60.22068 133.1428 62.11079 128.9166 32.31909 12.22463 79.01621 98.60839
140.0889 132.6114 131.501 131.4724 132.0984 103.9001 120.3349 108.7745 104.8963 103.6152 96.60353 87.82116 82.19549 83.64542 85.70298 85.98837 78.76517 60.22068 0 72.98268 6.914658 69.21952 38.32469 60.69802 33.94839 48.73026
196.3668 138.0476 132.8838 128.8894 127.2221 156.3405 185.1157 68.68822 174.9232 58.95713 38.6504 157.9456 155.0157 154.9431 157.2635 21.45085 9.470705 133.1428 72.98268 0 71.36375 9.303416 107.3919 132.5364 66.53637 53.52559
146.3589 138.7717 137.4639 137.2327 137.74 110.5284 125.7679 111.5732 109.2401 105.8975 97.42581 92.23268 84.96804 87.60918 89.5199 85.80392 77.79975 62.11079 6.914658 71.36375 0 66.81494 37.0292 61.22551 27.1238 42.66254
197.3836 144.5571 139.6922 135.9901 134.4938 157.6662 184.4416 77.63378 172.7998 68.0125 47.95307 155.7391 151.4002 152.2884 154.4973 30.74115 18.73397 128.9166 69.21952 9.303416 66.81494 0 101.9034 127.5557 59.16518 44.95506
138.9346 161.4479 161.6938 162.8233 164.0411 110.017 110.9135 146.9283 87.61872 141.9296 134.4113 72.1854 56.72922 65.25166 66.16513 122.7423 114.3592 32.31909 38.32469 107.3919 37.0292 101.9034 0 26.55383 47.69101 67.36379
