0 148.3747 122.5693 122.225 126.0267 125.9728
148.3747 0 192.1189 57.37921 54.0373 51.63188
122.5693 192.1189 0 202.5367 204.2982 202.8392
122.225 57.37921 202.5367 0 4.527693 6.184658
126.0267 54.0373 204.2982 4.527693 0 2.5
125.9728 51.63188 202.8392 6.184658 2.5 0
