0 127.9206 147.2852 149.8574 156.2259 171.8901 172.8451 66.32142 183.8851 183.8344 184.0787 186.0281 114.1338 185.6661 186.9332 146.9065 188.611 174.8284
127.9206 0 27.29072 34.51051 48.3678 69.42157 79.16668 164.8873 97.45419 101.1556 105.8699 122.1362 160.9912 129.2504 135.7612 149.0613 147.6784 163.1083
147.2852 27.29072 0 8.212384 22.76449 43.25949 54.34954 175.7562 72.97749 77.25842 82.64722 100.9788 161.5419 109.2606 116.4736 140.8996 129.8173 150.5829
149.8574 34.51051 8.212384 0 14.56308 35.2415 46.14508 175.2725 64.7691 69.04776 74.45727 92.94579 158.0712 101.3602 108.6588 135.2697 122.1968 143.922
156.2259 48.3678 22.76449 14.56308 0 21.0639 31.58506 176.2979 50.21535 54.55327 60.07749 79.06665 153.7117 87.83375 95.34044 126.7554 109.3311 133.1747
171.8901 69.42157 43.25949 35.2415 21.0639 0 13.41841 185.7251 31.16141 36.20667 42.47351 63.33733 155.9893 73.139 81.13838 122.6369 96.15798 124.5685
172.8451 79.16668 54.34954 46.14508 31.58506 13.41841 0 181.7856 18.64102 23.23441 29.25226 49.92106 148.0045 59.74047 67.76498 111.8987 82.87076 112.2052
66.32142 164.8873 175.7562 175.2725 176.2979 185.7251 181.7856 0 186.7092 184.674 182.5089 176.5637 64.76608 172.3903 170.6782 112.6384 166.7377 140.8369
183.8851 97.45419 72.97749 64.7691 50.21535 31.16141 18.64102 186.7092 0 5.63168 12.37915 34.2445 146.9368 44.80559 53.04293 105.8297 68.7166 101.7183
183.8344 101.1556 77.25842 69.04776 54.55327 36.20667 23.23441 184.674 5.63168 0 6.747675 28.61294 143.4013 39.18462 47.42339 101.305 63.1115 96.44255
184.0787 105.8699 82.64722 74.45727 60.07749 42.47351 29.25226 182.5089 12.37915 6.747675 0 21.86679 139.4106 32.46141 40.70151 96.08848 56.412 90.20853
186.0281 122.1362 100.9788 92.94579 79.06665 63.33733 49.92106 176.5637 34.2445 28.61294 21.86679 0 127.6064 10.75423 18.95047 80.35041 34.73098 70.39625
114.1338 160.9912 161.5419 158.0712 153.7117 155.9893 148.0045 64.76608 146.9368 143.4013 139.4106 127.6064 0 120.8701 117.1022 51.94496 109.6015 78.34372
185.6661 129.2504 109.2606 101.3602 87.83375 73.139 59.74047 172.3903 44.80559 39.18462 32.46141 10.75423 120.8701 0 8.24015 72.06324 23.9919 60.16287
186.9332 135.7612 116.4736 108.6588 95.34044 81.13838 67.76498 170.6782 53.04293 47.42339 40.70151 18.95047 117.1022 8.24015 0 67.07686 15.78546 52.97397
146.9065 149.0613 140.8996 135.2697 126.7554 122.6369 111.8987 112.6384 105.8297 101.305 96.08848 80.35041 51.94496 72.06324 67.07686 0 57.98707 28.648
188.611 147.6784 129.8173 122.1968 109.3311 96.15798 82.87076 166.7377 68.7166 63.1115 56.412 34.73098 109.6015 23.9919 15.78546 57.98707 0 39.2345
174.8284 163.1083 150.5829 143.922 133.1747 124.5685 112.2052 140.8369 101.7183 96.44255 90.20853 70.39625 78.34372 60.16287 52.97397 28.648 39.2345 0
