0 56.20685 20.643 101.7637 113.9398 129.4454 121.4135 68.23472 100.8551 105.9393 116.7423 166.1919 152.2041 132.3529 179.8632 186.2651
56.20685 0 51.78193 157.9067 170.1183 185.6282 177.225 78.88783 86.1585 92.68415 171.5426 187.4773 206.0118 138.0141 226.9473 228.896
20.643 51.78193 0 110.3907 122.7667 138.1676 128.2174 48.12744 80.49516 85.44495 121.1116 150.0892 154.7699 112.7298 175.7321 179.1766
101.7637 157.9067 110.3907 0 12.37711 27.82211 21.76011 130.7002 173.6802 175.8659 27.61033 167.7133 61.46632 170.9601 111.6652 130.9722
113.9398 170.1183 122.7667 12.37711 0 15.51216 14.40636 142.385 185.3665 187.4049 27.05337 174.1432 55.25168 180.6572 109.3689 130.545
129.4454 185.6282 138.1676 27.82211 15.51216 0 15.78518 156.4294 199.3581 201.1715 31.77976 181.2568 48.64623 191.9057 106.2729 129.4996
121.4135 177.225 128.2174 21.76011 14.40636 15.78518 0 143.1166 185.8856 187.4364 16.05142 165.557 40.96269 176.5543 95.2621 117.0331
68.23472 78.88783 48.12744 130.7002 142.385 156.4294 143.1166 0 42.98435 45.41465 131.4273 108.652 158.2933 64.80934 162.3231 158.4929
100.8551 86.1585 80.49516 173.6802 185.3665 199.3581 185.8856 42.98435 0 6.565905 173.8005 118.5649 199.006 59.3049 196.306 188.1076
105.9393 92.68415 85.44495 175.8659 187.4049 201.1715 187.4364 45.41465 6.565905 0 174.9829 113.7251 199.2402 53.77769 194.5962 185.5567
116.7423 171.5426 121.1116 27.61033 27.05337 31.77976 16.05142 131.4273 173.8005 174.9829 0 149.5066 36.66793 161.6602 84.0721 103.9911
166.1919 187.4773 150.0892 167.7133 174.1432 181.2568 165.557 108.652 118.5649 113.7251 149.5066 0 152.0522 61.22043 115.5644 94.57576
152.2041 206.0118 154.7699 61.46632 55.25168 48.64623 40.96269 158.2933 199.006 199.2402 36.66793 152.0522 0 177.1572 58.90415 84.08676
132.3529 138.0141 112.7298 170.9601 180.6572 191.9057 176.5543 64.80934 59.3049 53.77769 161.6602 61.22043 177.1572 0 158.2476 143.848
179.8632 226.9473 175.7321 111.6652 109.3689 106.2729 95.2621 162.3231 196.306 194.5962 84.0721 115.5644 58.90415 158.2476 0 27.28374
186.2651 228.896 179.1766 130.9722 130.545 129.4996 117.0331 158.4929 188.1076 185.5567 103.9911 94.57576 84.08676 143.848 27.28374 0
