0 40.08792 79.33527 59.05771 55.58113 23.68462 64.59381 72.28228 113.8758 130.176 149.6187 116.7734 174.6973 176.2093 133.1504 135.3876 190.3913 155.6839 154.9058 162.8963 184.8959 173.0546 176.1374 179.1513 198.3604
40.08792 0 39.24787 94.01487 88.18234 43.34049 89.35207 105.0619 74.57195 92.13546 112.6325 134.4528 140.5925 172.064 142.0598 144.7573 161.2831 141.6748 152.2443 148.3498 190.5861 159.1317 174.3323 165.834 173.3116
79.33527 39.24787 0 131.0366 124.3199 79.17421 121.6372 140.7645 37.59025 57.47668 79.2157 159.6122 110.9314 176.6582 160.0608 162.9763 137.9694 137.9433 159.3895 143.5506 203.5266 154.3386 181.0714 161.3212 154.7698
59.05771 94.01487 131.0366 0 9.205007 51.89881 29.42386 14.74193 160.1406 172.2273 188.2289 75.98895 206.0628 160.1559 103.1239 104.3315 211.7716 156.4235 139.0031 163.6152 153.9348 171.7983 156.6701 176.4129 212.4167
55.58113 88.18234 124.3199 9.205007 0 45.24531 21.29232 16.98926 152.4416 164.0342 179.7052 71.18845 197.1028 152.4449 96.66835 98.05344 202.5758 147.5418 131.158 154.7548 148.0644 163.0548 149.2908 167.7618 203.2444
23.68462 43.34049 79.17421 51.89881 45.24531 0 46.85721 61.94263 108.9413 122.4136 139.9575 96.13629 161.6141 152.5817 110.2371 112.571 173.5497 133.4774 131.2474 140.7516 161.6935 150.695 152.4533 156.628 179.3636
64.59381 89.35207 121.6372 29.42386 21.29232 46.85721 0 26.44931 145.6159 154.8809 168.7311 53.42431 183.1983 131.1547 76.19331 77.76229 185.7496 127.4086 109.8677 134.5502 128.0433 142.548 128.0739 147.0725 184.7822
72.28228 105.0619 140.7645 14.74193 16.98926 61.94263 26.44931 0 167.889 178.6355 193.4866 63.90301 209.1568 152.1742 92.99582 93.90421 212.1988 152.6106 131.4724 159.6463 142.6278 167.1898 147.9377 171.3636 210.9832
113.8758 74.57195 37.59025 160.1406 152.4416 108.9413 145.6159 167.889 0 20.96844 42.81343 174.6989 76.45722 170.958 168.0955 171.0767 107.9287 126.5441 157.0298 130.7181 204.8 140.8365 177.225 147.7007 128.3392
130.176 92.13546 57.47668 172.2273 164.0342 122.4136 154.8809 178.6355 20.96844 0 21.91126 178.2669 55.6251 163.0135 167.8193 170.7734 88.45038 116.5543 151.2245 119.7972 200.1069 129.2799 170.1754 135.9241 110.2648
149.6187 112.6325 79.2157 188.2289 179.7052 139.9575 168.7311 193.4866 42.81343 21.91126 0 186.7302 34.77735 159.7027 172.6819 175.5631 70.45261 111.8816 150.552 113.8649 199.9115 122.2895 167.7718 128.5011 94.3895
116.7734 134.4528 159.6122 75.98895 71.18845 96.13629 53.42431 63.90301 174.6989 178.2669 186.7302 0 191.7365 95.2878 32.7938 32.64264 183.2867 110.6348 77.15852 116.4967 78.90799 121.0973 89.02774 123.4155 174.6528
174.6973 140.5925 110.9314 206.0628 197.1028 161.6141 183.1983 209.1568 76.45722 55.6251 34.77735 191.7365 0 146.827 172.282 174.9529 38.47533 99.3458 142.1989 99.13052 190.7131 105.3015 156.0348 110.4846 64.62015
176.2093 172.064 176.6582 160.1559 152.4449 152.5817 131.1547 152.1742 170.958 163.0135 159.7027 95.2878 146.827 0 62.50516 62.9564 121.3472 48.06131 21.58899 47.71917 46.43347 43.34095 10.28535 40.66322 101.9768
133.1504 142.0598 160.0608 103.1239 96.66835 110.2371 76.19331 92.99582 168.0955 167.8193 172.6819 32.7938 172.282 62.50516 0 2.981424 158.7616 82.70967 45.06908 87.75393 52.19362 90.94003 56.35207 92.50237 147.1522
135.3876 144.7573 162.9763 104.3315 98.05344 112.571 77.76229 93.90421 171.0767 170.7734 175.5631 32.64264 174.9529 62.9564 2.981424 0 161.0862 84.75848 46.2277 89.66357 50.35643 92.57237 56.39937 93.94605 149.1579
190.3913 161.2831 137.9694 211.7716 202.5758 173.5497 185.7496 212.1988 107.9287 88.45038 70.45261 183.2867 38.47533 121.3472 158.7616 161.0862 0 77.81128 121.712 75.04588 167.3258 78.03317 131.3115 81.68995 26.75593
155.6839 141.6748 137.9433 156.4235 147.5418 133.4774 127.4086 152.6106 126.5441 116.5543 111.8816 110.6348 99.3458 48.06131 82.70967 84.75848 77.81128 0 44.01136 7.328715 91.45464 17.5436 56.82331 24.15942 64.46154
154.9058 152.2443 159.3895 139.0031 131.158 131.2474 109.8677 131.4724 157.0298 151.2245 150.552 77.15852 142.1989 21.58899 45.06908 46.2277 121.712 44.01136 0 46.98054 49.36411 47.56586 22.10329 48.08842 106.2012
162.8963 148.3498 143.5506 163.6152 154.7548 140.7516 134.5502 159.6463 130.7181 119.7972 113.8649 116.4967 99.13052 47.71917 87.75393 89.66357 75.04588 7.328715 46.98054 0 92.6673 10.87555 57.14878 17.80556 59.65065
184.8959 190.5861 203.5266 153.9348 148.0644 161.6935 128.0433 142.6278 204.8 200.1069 199.9115 78.90799 190.7131 46.43347 52.19362 50.35643 167.3258 91.45464 49.36411 92.6673 0 89.56593 36.20909 87.09336 148.4102
173.0546 159.1317 154.3386 171.7983 163.0548 150.695 142.548 167.1898 140.8365 129.2799 122.2895 121.0973 105.3015 43.34095 90.94003 92.57237 78.03317 17.5436 47.56586 10.87555 89.56593 0 53.40204 6.989235 59.34656
176.1374 174.3323 181.0714 156.6701 149.2908 152.4533 128.0739 147.9377 177.225 170.1754 167.7718 89.02774 156.0348 10.28535 56.35207 56.39937 131.3115 56.82331 22.10329 57.14878 36.20909 53.40204 0 50.9232 112.2202
179.1513 165.834 161.3212 176.4129 167.7618 156.628 147.0725 171.3636 147.7007 135.9241 128.5011 123.4155 110.4846 40.66322 92.50237 93.94605 81.68995 24.15942 48.08842 17.80556 87.09336 6.989235 50.9232 0 61.32228
198.3604 173.3116 154.7698 212.4167 203.2444 179.3636 184.7822 210.9832 128.3392 110.2648 94.3895 174.6528 64.62015 101.9768 147.1522 149.1579 26.75593 64.46154 106.2012 59.65065 148.4102 59.34656 112.2202 61.32228 0
