45.38462 178.6923
51.5 190.375
68.00743 199.5396
103.6913 91.81963
84.5 208
87.84 149.48
97.75 207.75
102.6528 226.171
125.2273 246.5682
123.5 122
132.8636 122.5455
143.7547 254.1132
143 76
148.5 73
208.1375 92.50284
151 79
152.875 85.75
162 265.1959
173.8333 262
193.7917 268.9167
196.6667 94.66667
204.7727 261.4318
223.5312 253.1094
226 173
232.2963 173.963
230.6667 244.6667
230.5 248
240.5914 242.3226
242.4848 145.9091
248.1505 130.7419
241.84 172.92
251.4231 123.2308
251.8846 231.5
256 105.575
260.0962 138.6731
264.3536 191.7073
261.5 131.5
