0 94.93412 120.8246 118.9088 119.9006 155.8423
94.93412 0 80.93863 85.22629 91.75558 188.0217
120.8246 80.93863 0 7.196107 14.57773 125.3454
118.9088 85.22629 7.196107 0 7.594413 118.186
119.9006 91.75558 14.57773 7.594413 0 110.8158
155.8423 188.0217 125.3454 118.186 110.8158 0
