0 148.484 108.2854 154.3571 165.1449 170.2443
148.484 0 156.0275 132.5519 123.0204 109.7204
108.2854 156.0275 0 66.02919 84.68609 99.66841
154.3571 132.5519 66.02919 0 20.03643 38.28536
165.1449 123.0204 84.68609 20.03643 0 19.04565
170.2443 109.7204 99.66841 38.28536 19.04565 0
