0 25.71275 24.68255 24.88455 99.16715 106.6358 152.1575 99.61289 115.8714 148.3813 151.4797 172.2039 138.6516 163.4834
25.71275 0 2 30.88509 119.467 106.2791 169.9331 106.0189 140.2284 173.7202 176.9595 197.8318 161.5054 189.1692
24.68255 2 0 31.56827 117.6309 107.839 170.2956 107.2007 138.7054 172.3893 175.6787 196.8825 161.2452 188.1622
24.88455 30.88509 31.56827 0 120.7988 81.99678 139.4266 77.13552 131.8596 160.626 162.8696 178.1315 134.4491 170.3884
99.16715 119.467 117.6309 120.7988 0 193.3704 184.3298 176.2036 43.47982 82.41039 88.51091 127.6112 143.1213 116.8219
106.6358 106.2791 107.839 81.99678 193.3704 0 113.2809 27.95085 191.1378 208.1661 207.9912 206.826 139.8901 202.6777
152.1575 169.9331 170.2956 139.4266 184.3298 113.2809 0 87.42619 157.1333 150.8966 147.2424 124.6724 52.34438 125.907
99.61289 106.0189 107.2007 77.13552 176.2036 27.95085 87.42619 0 169.2572 183.3214 182.7257 179.5529 111.9464 175.764
115.8714 140.2284 138.7054 131.8596 43.47982 191.1378 157.1333 169.2572 0 39.79014 45.51499 84.24406 110.0145 73.45883
148.3813 173.7202 172.3893 160.626 82.41039 208.1661 150.8966 183.3214 39.79014 0 6.642665 49.45546 99.0861 39.38767
151.4797 176.9595 175.6787 162.8696 88.51091 207.9912 147.2424 182.7257 45.51499 6.642665 0 42.85426 95.14733 32.89145
172.2039 197.8318 196.8825 178.1315 127.6112 206.826 124.6724 179.5529 84.24406 49.45546 42.85426 0 73.95508 10.78941
138.6516 161.5054 161.2452 134.4491 143.1213 139.8901 52.34438 111.9464 110.0145 99.0861 95.14733 73.95508 0 74.06079
163.4834 189.1692 188.1622 170.3884 116.8219 202.6777 125.907 175.764 73.45883 39.38767 32.89145 10.78941 74.06079 0
