0 70.12867 105.6899 135.1679 135.4436 154.7859 178.6702 144.9396 89.85733 179.5948 182.8972 134.584 134.9804 182.73 185.3359 187.5405 188.4958
70.12867 0 43.24481 77.49289 78.70834 105.7749 140.8684 166.0196 137.8538 146.4009 157.2056 141.7476 143.8361 161.5727 167.0709 170.8555 177.9792
105.6899 43.24481 0 34.45481 35.87665 64.75812 103.3093 160.9514 152.3534 110.854 124.9946 130.7132 133.5908 131.5781 138.3361 142.7658 152.9307
135.1679 77.49289 34.45481 0 2.5 32.83602 74.19579 160.117 166.8113 83.75002 100.9069 126.7517 130.0961 109.5011 117.2263 122.1024 134.787
135.4436 78.70834 35.87665 2.5 0 30.59812 71.82455 158.1477 165.7023 81.30747 98.41572 124.6886 128.0478 107.0012 114.7272 119.6046 132.3073
154.7859 105.7749 64.75812 32.83602 30.59812 0 41.8373 148.255 169.3155 52.35511 71.1523 113.6901 117.2631 81.0125 89.24361 94.31795 108.6195
178.6702 140.8684 103.3093 74.19579 71.82455 41.8373 0 133.5089 172.1838 12.65756 33.49043 100.2485 103.757 45.08759 53.60629 58.67935 74.85833
144.9396 166.0196 160.9514 160.117 158.1477 148.255 133.5089 0 72.53835 123.96 109.5248 34.59821 31.00769 99.99675 95.26282 93.13677 81.36254
89.85733 137.8538 152.3534 166.8113 165.7023 169.3155 172.1838 72.53835 0 166.7303 159.4223 83.57033 81.5414 153.4291 151.7531 151.4761 144.4954
179.5948 146.4009 110.854 83.75002 81.30747 52.35511 12.65756 123.96 166.7303 0 20.83302 91.55491 94.97 32.4768 40.97972 46.0397 62.29703
182.8972 157.2056 124.9946 100.9069 98.41572 71.1523 33.49043 109.5248 159.4223 20.83302 0 79.48411 82.6114 11.90392 20.26203 25.26189 41.72395
134.584 141.7476 130.7132 126.7517 124.6886 113.6901 100.2485 34.59821 83.57033 91.55491 79.48411 0 3.605551 71.64147 68.85884 68.15424 61.18494
134.9804 143.8361 133.5908 130.0961 128.0478 117.2631 103.757 31.00769 81.5414 94.97 82.6114 3.605551 0 74.54193 71.50139 70.61161 62.97548
182.73 161.5727 131.5781 109.5011 107.0012 81.0125 45.08759 99.99675 153.4291 32.4768 11.90392 71.64147 74.54193 0 8.538319 13.6565 29.85938
185.3359 167.0709 138.3361 117.2263 114.7272 89.24361 53.60629 95.26282 151.7531 40.97972 20.26203 68.85884 71.50139 8.538319 0 5.13395 21.4994
187.5405 170.8555 142.7658 122.1024 119.6046 94.31795 58.67935 93.13677 151.4761 46.0397 25.26189 68.15424 70.61161 13.6565 5.13395 0 16.74932
188.4958 177.9792 152.9307 134.787 132.3073 108.6195 74.85833 81.36254 144.4954 62.29703 41.72395 61.18494 62.97548 29.85938 21.4994 16.74932 0
